shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
22233.0,-6.18120998872522e-05,0.0026652889140716314,-0.023191519523797093,0.2780310931745929,12331,-0.00013794630180787544,0.0037878758381950667,-0.03641785203646148,0.19402454515319548,33113.0,-8.05515981111013e-05,0.002211871200708191,-0.03641785203646148,0.20232999262810847
12321.0,-2.74255528012633e-05,0.0012204304839733128,-0.02247203192759893,0.28329104302766717,31333,-6.904524655360768e-05,0.0018959175978989567,-0.03641785203646148,0.19402454515319548,22131.0,-3.039481552356182e-05,0.0008346130763871134,-0.03641785203646148,0.20232999262810847
13222.0,-8.071129037395368e-05,0.003968754568945273,-0.020336679674148588,0.2989019386583189,13212,-3.669454350636229e-05,0.0010075976877939915,-0.03641785203646148,0.19402454515319548,21131.0,-0.00013794630180787544,0.0037878758381950667,-0.03641785203646148,0.20232999262810847
32223.0,-3.6902741613792695e-05,0.002114205967233168,-0.01745465777021091,0.3199715036796993,12132,-4.1605598437734906e-05,0.001142450641956573,-0.03641785203646148,0.19402454515319548,13132.0,-3.0110847038371123e-05,0.000826815568590487,-0.03641785203646148,0.20232999262810847
22111.0,-1.882579887400783e-05,0.0012073399580020672,-0.01559279037294614,0.33358303665738437,21331,-2.2167007022587084e-05,0.0006086851855071937,-0.03641785203646147,0.19402454515319553,13221.0,-7.241337234974986e-05,0.0019884031676895646,-0.03641785203646147,0.20232999262810852
22213.0,-8.567643920702447e-05,0.005661613386079195,-0.015132866440101006,0.33694539736488965,31123,-1.3322104871254792e-06,3.658124827877473e-05,-0.03641785203646147,0.19402454515319553,23322.0,-0.00015835069907927299,0.004400421289831018,-0.03598534973121945,0.20478682186794284
33222.0,-5.0878019472489474e-05,0.003528018192159633,-0.014421132970786956,0.34214865921002563,13232,-3.5242730868508664e-05,0.0009677322768301579,-0.03641785203646147,0.19402454515319553,12322.0,-0.00027757964700658407,0.007783177054968717,-0.03566405402911649,0.20661194202566766
32232.0,-3.1354981455331094e-05,0.003532205443715997,-0.00887688498162344,0.3826809304404196,33323,-2.0443317091952485e-05,0.0005736964345176892,-0.035634380592132024,0.19912181130719053,21332.0,-5.344085248426856e-05,0.0015321561987571906,-0.03487950675500131,0.21106856262564316
32123.0,-1.4872247293581567e-05,0.002784979009080132,-0.005340164951007589,0.40853678967093665,22321,-0.00016881726543153212,0.0047441504052486184,-0.03558429877028429,0.1994476437000397,11312.0,-0.00011985865701843345,0.0035774747480794597,-0.033503704556622986,0.21888380667922744
12322.0,-7.391549109550186e-06,0.0017279566928276536,-0.004277624051708464,0.4163046954370488,32322,-0.0001521065405071885,0.004428331109982169,-0.0343485021172685,0.20748773820281888,12231.0,-9.330207605480909e-05,0.003243475292732121,-0.028766081944227383,0.24579587077775403
23223.0,-2.985665693099595e-06,0.00273828234660851,-0.001090342526875463,0.4396059185253122,23332,-0.00010996206640709735,0.003205382516434392,-0.03430544274928445,0.20776788250243067,32112.0,-0.00011375542696676343,0.0042265657358279115,-0.026914387253574965,0.25631442201806504
23222.0,2.905279123305895e-05,0.007734076722560751,0.003756465351359946,0.47503942220448075,33332,-0.0001311923082491722,0.003923800881768865,-0.03343500656690565,0.21343094134620189,23331.0,-3.746985245786283e-05,0.0014977147902342006,-0.02501801591476812,0.2670867589473614
22323.0,3.405142830228214e-05,0.004711525766482351,0.007227261398955504,0.5004133317160117,22231,-3.4598788846602165e-05,0.0010983917444052727,-0.03149949826447009,0.22602336067710033,22223.0,-2.7988251105897726e-05,0.0011191160773383767,-0.02500924763091861,0.2671365671816379
22123.0,1.8833670597726943e-05,0.0016010641670445832,0.011763220353930076,0.5335743156785459,22323,-7.004905315873538e-05,0.0022748272428467077,-0.03079313094170454,0.2306189873239688,11322.0,-9.552897169736055e-05,0.003831308446327325,-0.024933772113528,0.2675653058398356
33223.0,1.8801632901729047e-05,0.001550884594127534,0.012123166980265283,0.5362057734191809,32232,-6.676220794031035e-05,0.002222266735350632,-0.030042391796759955,0.23550329709901152,32122.0,-0.00012279031966861643,0.005037137026159183,-0.02437700603158776,0.27072801543300956
23221.0,9.784607997055281e-06,0.0006908569488052676,0.014163001492532249,0.5511183685768872,13332,-4.286404624566626e-05,0.0014766209891588478,-0.02902846875424927,0.24209988162643953,33221.0,-5.948250537781918e-05,0.002629163057123338,-0.022624121853781536,0.28068527357910755
21112.0,2.729436804809313e-05,0.001919969653004167,0.014216041386584298,0.551506126731997,12232,-7.857263589648436e-05,0.002743967363401985,-0.02863468310318006,0.24466185154334175,33321.0,-3.561490092954182e-05,0.0015898594322614223,-0.022401289200066603,0.2819510744143895
23232.0,6.153060653008617e-05,0.003831402486830965,0.016059551754631616,0.5649834571832654,22322,-9.907559556479352e-05,0.004049133753265554,-0.024468343503074162,0.2717680619654011,11232.0,-5.296857872374559e-05,0.0023870384549535837,-0.022190081862244474,0.2831508376455672
12221.0,4.0447220723175984e-05,0.002009474572536971,0.020128257045876015,0.5947284950573989,21112,-6.610288127872889e-05,0.002729934278249596,-0.024214092553580938,0.27342221894693874,11222.0,-3.9914504915912084e-05,0.001820858761800125,-0.021920703435807442,0.28468104173148695
32221.0,0.00011308351734937099,0.0049991663650631665,0.022620474913509332,0.6129483241079007,32121,-5.2514751690704716e-05,0.0024557026402666367,-0.021384817049755967,0.29182948875919995,12222.0,-9.390920131687731e-05,0.004284087954685216,-0.021920465291608963,0.2846823945095486
22221.0,0.0001800356109886602,0.007454907187673515,0.02414994666685377,0.6241298160012919,22221,-7.224075404198159e-05,0.003509819424655492,-0.02058247029306142,0.2970495577180209,23321.0,-3.482737215087912e-05,0.0018915814249093,-0.018411775296719817,0.3046135071729459
33212.0,8.376031063775009e-05,0.0032000623806114218,0.026174586828443754,0.6389313299909097,31122,-2.1723100237539116e-05,0.001128855823384302,-0.019243467400835487,0.30576111213655643,31131.0,-2.063483597510659e-05,0.0011374948110905413,-0.018140597894528872,0.3061539303401986
11122.0,5.221110749404026e-05,0.0019296130586956412,0.027057812061726694,0.6453883147403155,32221,-2.3135306032339933e-05,0.001213965803744672,-0.019057625808713372,0.30697019775720646,13321.0,-5.512486233529043e-05,0.003433941229029872,-0.016052942860313262,0.31801285425478476
13322.0,4.339892949013616e-05,0.0015634988411622867,0.02775757061506608,0.6505040317023231,33223,-8.396789662768602e-05,0.0048965392998243885,-0.017148416766653435,0.3193915140686419,13233.0,-2.093815497824558e-05,0.0013415509857121336,-0.0156074239453009,0.3205436243432566
12222.0,0.0001923994824877053,0.006748910189329101,0.02850822978677561,0.6559918672408456,23122,-6.441042686549914e-05,0.0037859251296775247,-0.01701312748120443,0.32027170632160606,23232.0,-2.06090570998495e-05,0.0013529095146831173,-0.015233137823468272,0.32266975656737973
32331.0,4.001670025577085e-05,0.001391505680246912,0.028757841828335323,0.6578167031772333,23331,-1.6604098965845283e-05,0.0011133909016643319,-0.014913090219279636,0.3339345512597508,13223.0,-3.750869542931457e-06,0.0004078034219526347,-0.009197739256261344,0.35695383666186775
22232.0,0.0002649848683061108,0.008461158689763618,0.03131779913626862,0.6765317541897758,13333,-1.2762582402084734e-05,0.0009438621485796646,-0.013521659302992524,0.34298720246554276,13333.0,-1.411041323151173e-05,0.0017481507470189245,-0.008071622687902543,0.36335074155479685
23321.0,4.791417674008426e-05,0.0014927188454420934,0.032098594377894175,0.682239905154672,23133,-5.079852125918819e-06,0.00039473908106385866,-0.012868885726308486,0.3472341481362961,32322.0,-2.0309798128982695e-05,0.0029590831418070357,-0.006863544265464615,0.3702132307399066
21221.0,5.83826353903688e-05,0.001740748656943165,0.03353880823489556,0.6927688603521757,23321,-4.7369320639562685e-05,0.003995562972564094,-0.011855480933432546,0.3538273609309805,32213.0,-5.947444173668706e-06,0.0009384584259368863,-0.006337461531906675,0.3732016435800506
23311.0,6.566144034322424e-05,0.0019563407306717085,0.033563396863224036,0.6929486201599153,22333,-1.8346347356875377e-05,0.0025067479215127746,-0.007318784309913262,0.383343114590388,13331.0,-9.814969955262574e-06,0.00155250746874169,-0.006322011425309035,0.37328940790682424
21332.0,4.5640071416525895e-05,0.0012912227039235725,0.035346397858279394,0.7059835854206503,33211,-1.93441119511686e-05,0.003195241804132204,-0.006054036951492085,0.3915715624171655,12321.0,-1.62974049337082e-05,0.0027612340267791774,-0.005902217912589683,0.37567404485382166
31223.0,0.00010618479342541226,0.0029807621253767815,0.035623370453282996,0.7080084458464491,31221,-8.394501415796905e-06,0.002247792453389075,-0.0037345536075362395,0.4066621238275054,31233.0,-4.291882403254308e-06,0.0013348390338554234,-0.0032152808648830407,0.3909371901004251
31133.0,2.5473012590629126e-05,0.000699464992200133,0.03641785203646147,0.7138166533941425,32323,-3.828023876134779e-06,0.0013806627881046134,-0.0027725987178881858,0.41292060349024495,13332.0,-2.6930252137875765e-06,0.0030878726621511284,-0.0008721296207569369,0.40424746017332525
23333.0,5.168456607874501e-05,0.0014192096235384373,0.03641785203646148,0.7138166533941425,31223,-4.169260207372077e-06,0.002095572980140919,-0.001989556196268436,0.41801507907257757,21321.0,5.615560128325686e-07,0.004289452213744236,0.0001309155539798845,0.40994525804468956
31322.0,2.0560389255055503e-06,5.645689711318087e-05,0.03641785203646148,0.7138166533941425,21223,-6.260578161951828e-06,0.0033727280522025723,-0.0018562356837110942,0.4188824624867534,22123.0,4.525274563061188e-06,0.004438819009874463,0.0010194771521421346,0.4149927319871402
33213.0,3.313908060590047e-05,0.0009099680171340607,0.03641785203646148,0.7138166533941425,33122,-6.302613623408836e-06,0.003979672828854272,-0.0015837014484487981,0.42065557054737507,13123.0,2.3493017635010444e-06,0.0006692277130745005,0.003510466942123649,0.42914279888384893
33221.0,7.295688550188906e-05,0.002003327528181639,0.03641785203646148,0.7138166533941425,22332,-2.682593191600427e-06,0.002442407255314498,-0.0010983398390105917,0.423813333758969,22222.0,1.2999656666846962e-05,0.002442678562161765,0.005321885928102753,0.43943256399354974
33332.0,3.8615005526358934e-05,0.0010603317704651462,0.03641785203646148,0.7138166533941425,33232,-9.174301249771112e-07,0.0022501580707859257,-0.0004077180785155574,0.42830651975887063,31221.0,2.0729909510766753e-05,0.0018476939642829086,0.011219341466438165,0.47293305874605157
21131.0,7.90045123290564e-05,0.00216938967872013,0.03641785203646148,0.7138166533941425,32231,1.306242881891476e-05,0.0037894717970566147,0.003447031543831703,0.4533855254129088,33232.0,2.9314089871659198e-05,0.0025595198470169116,0.011452964471373178,0.4742601541688173
22133.0,4.172304494083878e-05,0.0011456756125832394,0.03641785203646148,0.7138166533941425,31233,1.281512335743868e-05,0.0024058286964894577,0.005326698187671582,0.465614638846186,12211.0,5.625575354638736e-05,0.004584657528393987,0.012270437474987109,0.47890380936720994
33113.0,4.231904581289349e-05,0.0011620412365485955,0.03641785203646148,0.7138166533941425,33331,1.172836966403365e-05,0.0021910793176915244,0.005352781877559055,0.46578433936379515,21333.0,2.4371525901541608e-05,0.0019829430396589025,0.012290582943690554,0.4790182456972847
11231.0,6.845423342412441e-05,0.0018796889326583063,0.03641785203646148,0.7138166533941425,12233,2.975455087163471e-05,0.003579481543271452,0.008312530882458655,0.48504046993012023,11332.0,4.621181080536093e-05,0.003409050900248065,0.013555623590717948,0.4862043087853338
11233.0,3.246309245211637e-05,0.0008914060175656264,0.03641785203646148,0.7138166533941425,22312,1.2321664449212581e-05,0.0014352519122364743,0.008585018660600428,0.48681327574066013,23113.0,4.9370706285880106e-05,0.0032976114528417326,0.014971656604156522,0.4942480839740922
13133.0,6.349337506343566e-05,0.0017434684231202378,0.03641785203646149,0.7138166533941425,32223,1.0408572852060256e-05,0.0011944880710559017,0.008713835746270202,0.4876513598541185,12333.0,3.964968867384951e-05,0.0025681947679567193,0.015438738980609008,0.49690134530003505
33321.0,7.97418611518178e-05,0.0021896365846063737,0.03641785203646149,0.7138166533941425,12332,3.373059620306118e-05,0.00381107803848445,0.008850670561570241,0.48854160732614216,33311.0,1.901464677846313e-05,0.0012172842017890598,0.015620548390028422,0.4979341136060645
12332.0,2.50943790792124e-05,0.0006890680717272384,0.03641785203646149,0.7138166533941425,12222,2.332678867428874e-05,0.002346706962247597,0.009940222213321054,0.4956302316757534,21222.0,3.772257636206703e-05,0.0023926009736710907,0.015766346656704455,0.49876232062449044
21312.0,2.8230032141120053e-05,0.0007751701586588961,0.03641785203646149,0.7138166533941425,11132,1.9766063228239163e-05,0.0018660826065789653,0.010592276654073588,0.49987249864727606,33213.0,3.3139870014480945e-05,0.002062802531444341,0.016065459252309983,0.5004614296511468
11333.0,1.8651667508863936e-05,0.0005121572653485967,0.03641785203646149,0.7138166533941425,23211,3.8909468210559275e-05,0.0032358578618978872,0.012024467659323636,0.5091903350406181,23221.0,2.3556271184329227e-05,0.00142545832387922,0.016525401542588462,0.5030741317193131
32231.0,1.2503700724863024e-05,0.0003433398738713184,0.03641785203646149,0.7138166533941425,21233,8.689641186184907e-05,0.006488647254090174,0.013392069018249247,0.5180879511177111,31232.0,3.362346734097401e-05,0.0017293315747416447,0.019443042521210673,0.5196477905894241
23323.0,6.42413701031339e-07,1.7640076641207602e-05,0.03641785203646149,0.7138166533941425,33311,1.4615126195637524e-05,0.001051205770954144,0.013903202017595344,0.5214133830228735,31321.0,2.398905583729273e-05,0.0011711033865629166,0.02048414863498812,0.5255617936157604
32131.0,1.8583251202749013e-05,0.0005102786178642139,0.03641785203646149,0.7138166533941425,32222,0.00010099204882309047,0.006219899028215167,0.01623692737855757,0.5365966030128932,22221.0,4.8852309404120406e-05,0.0023391308219958226,0.020884812830792434,0.5278377664826701
21231.0,4.4416312425071273e-07,1.2196302072017246e-05,0.03641785203646149,0.7138166533941425,22223,7.222125044131254e-05,0.004157474372765278,0.017371424082471425,0.5439776399256404,33123.0,4.0797213631368444e-05,0.0017537959776456513,0.023262234690568658,0.5413427107794433
12213.0,3.3269353539668735e-05,0.0009135451894955123,0.03641785203646149,0.7138166533941425,23322,5.566326263154441e-05,0.0031087134367560076,0.017905562466262542,0.5474527448895211,23122.0,5.636598989833535e-05,0.0022825973446133,0.02469379456317752,0.5494746862879457
13221.0,1.745839525668125e-05,0.0004793911304599166,0.036417852036461494,0.7138166533941426,33222,4.2713579399908764e-05,0.002274906462928371,0.018775971713986758,0.5531156284963974,21233.0,7.120620389094687e-05,0.0026622566898011654,0.026746558347934893,0.5611354104684625
32211.0,6.540540224029598e-05,0.0017959708929239484,0.036417852036461494,0.7138166533941426,32112,3.225548438348144e-05,0.0016665891845926966,0.019354190391775803,0.5568775199057574,31223.0,5.694667602909345e-05,0.0019668010987849423,0.02895395780705745,0.573674542559636
11232.0,4.916369959427002e-05,0.001349988998391432,0.036417852036461494,0.7138166533941426,23233,4.3765585559585776e-05,0.0022356090592595664,0.019576582666953828,0.558324404314091,12213.0,5.2487017946761774e-05,0.0018068898809890197,0.029048266028272,0.5742102603873295
12312.0,7.408011495102385e-05,0.002034170353508355,0.036417852036461494,0.7138166533941426,12223,7.110527570425868e-05,0.003459098281397321,0.02055601486857301,0.564696591389421,33133.0,8.515252802130627e-05,0.002926723755469075,0.029094829282122876,0.574474762939515
11213.0,1.4618178430560552e-05,0.0004014014449815672,0.036417852036461494,0.7138166533941426,21213,6.342284819320453e-05,0.002978426914441467,0.021294075703414725,0.5694984160637687,23312.0,4.1144652934621034e-05,0.001373868092434074,0.029948037341580077,0.5793214111139422
13211.0,2.562161015421964e-05,0.0007035453416793315,0.036417852036461494,0.7138166533941426,31323,2.0768282629636215e-05,0.0009684994557542405,0.02144377315469161,0.570472347860844,22213.0,5.194537409989977e-05,0.001633648563818455,0.03179715347007301,0.5898253148325328
22113.0,4.6728778565552486e-05,0.001283128354708227,0.036417852036461494,0.7138166533941426,11231,7.343464966780942e-05,0.0029717738368042236,0.024710712759615425,0.5917270608383876,32123.0,0.00011018076974905214,0.003346599029100095,0.032923206153764976,0.5962218568286275
32132.0,2.9035096650540787e-05,0.0007972764736775495,0.036417852036461494,0.7138166533941426,21122,8.794787114932473e-05,0.0034632618089699006,0.02539451996425405,0.5961759113297358,22311.0,1.966773994455634e-05,0.0005708733916403914,0.0344520172643562,0.6049062679708578
22231.0,1.4545294832412987e-05,0.0003994001298552771,0.036417852036461494,0.7138166533941426,21232,0.00011375465978237506,0.004192648350834738,0.027131934344011226,0.607479531362729,12223.0,5.423843651404979e-05,0.0015272419904568534,0.0355139767325446,0.6109387284718583
