shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
22311.0,-4.302358833265565e-05,0.0011813873121781185,-0.03641785203646148,0.1759078819055993,12311,-3.0346573243203472e-05,0.0007763088663859286,-0.03909084973417938,0.3104787592499201,33332.0,-4.639147394677098e-05,0.0009970961332751173,-0.046526580936976425,0.23103265986308466
23121.0,-1.7763593612105853e-05,0.00048777159054633364,-0.03641785203646148,0.1759078819055993,22131,-4.096828176242303e-05,0.001055828248915861,-0.038802032247659435,0.31193916705893243,22322.0,-0.0001267225234412996,0.00277293723252941,-0.04569974464431213,0.2360823634990908
12112.0,-3.068487568574217e-05,0.0008425778559103523,-0.03641785203646148,0.1759078819055993,12111,-2.292781977311052e-05,0.0005938123907126831,-0.038611218175479564,0.31290401986074395,23333.0,-6.866784856282935e-05,0.0015056090921746277,-0.045608019319044416,0.2366425538446618
31223.0,-2.6507562403301232e-05,0.0007278727580298233,-0.03641785203646147,0.17590788190559936,23122,-5.623613221619202e-05,0.0014610821846897744,-0.03848936959568254,0.3135201481277571,22131.0,-8.040424640894384e-05,0.0017746510965963734,-0.04530707278921034,0.23848051233708562
32321.0,-8.123849252509104e-06,0.00022307326759347378,-0.03641785203646147,0.17590788190559936,23211,-0.00015497546177460565,0.004122080051600745,-0.03759642215449537,0.3180353436301502,32132.0,-0.00011941538763267166,0.002702604517110289,-0.044185298617185176,0.2453314780790468
22331.0,-1.5239987899449392e-05,0.00041847574876714726,-0.036417852036461466,0.1759078819055994,23232,-0.00018127358984445835,0.004898263556391531,-0.037007724830960216,0.32101209610727555,23212.0,-0.00018781216291794577,0.004397860610791959,-0.04270534688095194,0.2543699270802264
11221.0,-0.00010868447576780909,0.0030787351330204393,-0.03530166483051193,0.18376579830834502,11333,-1.2632039087611012e-05,0.0003426895249553098,-0.03686146837799713,0.321751642969896,22333.0,-7.918989502068112e-05,0.0019167825243128149,-0.04131396964247233,0.2628674286564657
23232.0,-6.348756430310225e-05,0.0018241415787932612,-0.03480407718413046,0.18726879682639225,13131,-3.0741124598169506e-05,0.0008441223981961246,-0.0364178520364615,0.32399479236223505,23111.0,-0.00027316158731086645,0.006752491446957848,-0.04045345180465679,0.2681228342222559
23332.0,-0.000155049031218106,0.004835634679024368,-0.03206384301334122,0.20655994343982353,21312,-4.9152016677139494e-05,0.0013496681964638817,-0.0364178520364615,0.32399479236223505,23321.0,-0.00026573042869513505,0.006573151672171559,-0.040426638840564924,0.26828658794650345
22123.0,-0.00019413176147282365,0.006114019857732462,-0.03175190234740623,0.2087559941224227,12313,-6.301566598766082e-05,0.001730350980737953,-0.0364178520364615,0.32399479236223505,21232.0,-0.0001666140289373302,0.004236481458277157,-0.03932839800627544,0.27499382949277373
23211.0,-0.00013069596719972426,0.0041241080607576615,-0.03169072324834123,0.20918669270370513,12231,-4.3286955256532945e-05,0.0011886191204575742,-0.0364178520364615,0.32399479236223505,32231.0,-0.00010858536043030688,0.002929457779985377,-0.037066709468278766,0.28880654784483606
12122.0,-5.4778793342985615e-05,0.0019130192547969326,-0.028634731828039228,0.23070075860612915,13312,-3.3268893584498396e-05,0.000913532559558692,-0.036417852036461494,0.3239947923622351,31212.0,-0.00015855968766585165,0.0042973909788152674,-0.036896733028830536,0.2898446380350372
12332.0,-2.2642630752792442e-05,0.0007973448729420564,-0.02839753727799777,0.23237059941372654,33122,-9.73313964917297e-05,0.0026726286985372357,-0.036417852036461494,0.3239947923622351,33313.0,-3.494337584777401e-05,0.0009595122692241365,-0.0364178520364615,0.29276928842814953
23322.0,-9.787922788577898e-05,0.0035657025871582834,-0.02745019403420986,0.23903986060460222,23321,-7.775437029135947e-05,0.00213506195295406,-0.036417852036461494,0.3239947923622351,12231.0,-3.0741124598169506e-05,0.0008441223981961246,-0.0364178520364615,0.29276928842814953
22223.0,-0.00020832298463176112,0.007748052528938051,-0.026887141491839354,0.2430037295548264,33123,-5.142552417302153e-05,0.001412096576193851,-0.036417852036461494,0.3239947923622351,13232.0,-1.7552107954054723e-05,0.00048196439308066777,-0.036417852036461494,0.29276928842814953
12212.0,-0.00011093027236992196,0.004208759996143285,-0.02635699647201869,0.24673593077060615,21323,-1.5376682672363263e-05,0.0004222292587978048,-0.036417852036461494,0.3239947923622351,21231.0,-5.138565941569259e-06,0.0001411001927413109,-0.036417852036461494,0.29276928842814953
21212.0,-6.263694884898335e-05,0.002453289748778617,-0.025531818604046866,0.25254515226083313,21313,-9.096309564166088e-05,0.002497761140623801,-0.036417852036461494,0.3239947923622351,32312.0,-5.3122428289224016e-05,0.0014586919688738902,-0.03641785203646149,0.2927692884281496
22333.0,-0.00011639956994962606,0.004608410453588457,-0.025258073498854373,0.2544723076168502,21212,-3.7814087499954094e-05,0.0010383393139742204,-0.036417852036461494,0.3239947923622351,11322.0,-6.121591279259143e-05,0.0016809314489855736,-0.03641785203646149,0.2927692884281496
21122.0,-9.980993882071252e-05,0.0042034353417596156,-0.0237448493210153,0.2651253495301531,12312,-2.055154876471491e-05,0.0005643262195732668,-0.036417852036461494,0.3239947923622351,32112.0,-2.7454930082892e-05,0.0007538865843983377,-0.03641785203646149,0.2927692884281496
22233.0,-0.00011442104652391578,0.00496882370255995,-0.02302779357314806,0.2701733953174686,21311,-1.9973794381771118e-05,0.0005484616270551428,-0.036417852036461494,0.3239947923622351,31221.0,-4.683121281601701e-06,0.0001285941102982397,-0.03641785203646149,0.2927692884281496
11333.0,-2.1349718270166138e-05,0.000944621813224847,-0.02260133946862848,0.2731756163472929,13123,-3.5786830732585056e-06,9.82672747880774e-05,-0.036417852036461494,0.3239947923622351,23323.0,-4.460730275731475e-06,0.0001224874622277393,-0.03641785203646149,0.2927692884281496
22332.0,-0.00010646183226956933,0.004720582198670074,-0.02255269112770936,0.27351809885742845,31212,-4.8244503141923166e-05,0.0013247487274543502,-0.03641785203646149,0.3239947923622351,12132.0,-1.6379291837153026e-05,0.0004497599644469451,-0.03641785203646149,0.2927692884281496
32221.0,-0.0001220878361114806,0.005905940092463187,-0.020672041063755774,0.28675780533909684,11311,-6.061328243654382e-05,0.0016643837856186003,-0.03641785203646149,0.3239947923622351,12131.0,-3.9352188697126194e-05,0.001080574127703272,-0.03641785203646149,0.2927692884281496
22112.0,-0.00011948728603957784,0.006429047434975004,-0.01858553498758598,0.30144673048800613,32232,-1.2159666352456166e-05,0.00033389301324751196,-0.03641785203646149,0.3239947923622351,12221.0,-0.0001528049004471697,0.004195878996218166,-0.03641785203646148,0.29276928842814964
22231.0,-5.915708550999423e-05,0.003375644977914543,-0.017524676290615486,0.3089151362460064,33313,-4.460730275731475e-06,0.0001224874622277393,-0.03641785203646149,0.3239947923622351,11331.0,-1.3352016734296886e-05,0.00036663383444275827,-0.03641785203646148,0.29276928842814964
21112.0,-0.00010180416748738032,0.006531351113550732,-0.015586999644861392,0.32255630774190736,12113,-1.5870393708398954e-05,0.0004357860999739782,-0.03641785203646149,0.3239947923622351,13312.0,-5.0314834083170966e-05,0.0013815980698915426,-0.03641785203646148,0.29276928842814964
32112.0,-6.707805676850007e-05,0.004951175218605972,-0.01354790606408517,0.33691145068720213,33213,-3.252165808778001e-05,0.0008930141748947572,-0.03641785203646149,0.3239947923622351,22321.0,-0.00012969205994027702,0.003633238099427089,-0.03569599800264333,0.2971778381877297
22323.0,-2.1140142513984488e-05,0.0017022974964312797,-0.01241859461010956,0.34486176130777074,31331,-4.279724215024346e-05,0.001175172058675919,-0.03641785203646149,0.3239947923622351,33311.0,-0.00018062619303975454,0.005061486545146993,-0.035686392017171484,0.2972365044318157
22111.0,-4.361679067030219e-05,0.0045287078156497455,-0.009631177908978076,0.3644850711794109,12223,-9.817596139473517e-05,0.002695819657250559,-0.03641785203646149,0.3239947923622351,22132.0,-2.0817208287996413e-05,0.0006047768571843285,-0.034421304388060577,0.30496272261704177
11121.0,-2.357204185412691e-05,0.0032054353705100688,-0.007353772305312766,0.3805179218995754,12221,-6.597469973167503e-05,0.0018116032671455001,-0.03641785203646149,0.3239947923622351,33322.0,-8.471447218195638e-05,0.0024896518737101653,-0.034026633633605946,0.3073730792516942
32232.0,-3.545606902924504e-05,0.004976782332514184,-0.007124295711629657,0.38213342858155236,22331,-0.00013050902839387068,0.0035836552980446313,-0.03641785203646149,0.3239947923622351,11221.0,-0.00015517302904266873,0.004729789766616761,-0.03280759541108836,0.3148180617703521
23321.0,-2.2897923013214577e-05,0.0032146220732498175,-0.007123052878830622,0.38214217807821865,32131,-7.370288797709883e-05,0.0020238120552334505,-0.03641785203646149,0.3239947923622351,31211.0,-2.1658788069306188e-05,0.000681349698980321,-0.03178806434011758,0.3210446023827786
22211.0,-4.711395919220765e-05,0.007180778988265304,-0.006561120913093191,0.3860981582106364,11321,-3.9352188697126194e-05,0.001080574127703272,-0.03641785203646149,0.3239947923622351,11231.0,-0.00012825891460340356,0.00414192180689767,-0.03096603957848988,0.3260649207511256
11222.0,-3.119714620501414e-05,0.005220228262548784,-0.0059762034600728525,0.39021595531836323,11231,-7.503057900935853e-05,0.0020602692035279306,-0.03641785203646149,0.3239947923622351,33221.0,-7.097761018420347e-05,0.002330259508756433,-0.030459101193446646,0.32916092491651516
12221.0,-1.672769337309802e-05,0.003545775093910791,-0.0047176408345314174,0.3990761893780356,21131,-0.00012243182648725626,0.0033618629227412356,-0.03641785203646148,0.3239947923622351,22212.0,-4.22407435656914e-05,0.0014035863383631637,-0.030094866565138965,0.3313854002367723
32233.0,-2.3572370619891097e-05,0.005144427372524642,-0.00458211748615335,0.4000302687085446,31231,-4.760037346641655e-05,0.0013070615317663202,-0.03641785203646148,0.3239947923622351,23211.0,-0.00015190942439825996,0.005415902623227627,-0.028048773208505174,0.3438814229129283
32322.0,-9.631380814228321e-06,0.0022120356619077116,-0.004354080261943874,0.4016356422829781,31222,-6.535010926412003e-05,0.0017944525997494751,-0.03641785203646148,0.3239947923622351,22221.0,-7.674583653920771e-05,0.0030742747956456554,-0.024963883075094347,0.36272164686242164
21132.0,-8.771511715229915e-06,0.002108212668649215,-0.004160638936322323,0.4029974620184743,31121,-1.1923013801239273e-05,0.000327394756541434,-0.03641785203646148,0.3239947923622351,22232.0,-8.911855232344061e-05,0.0037193463846768595,-0.023960810074209672,0.36884767377329347
33322.0,-1.4700995775975848e-05,0.0037835840680952304,-0.0038854682521635552,0.40493465339737605,33121,-2.0383093446971343e-05,0.0005597005948226664,-0.03641785203646148,0.3239947923622351,13322.0,-0.00013162098044009466,0.005647415043206441,-0.023306411771245348,0.37284425389343695
11212.0,-1.2927037031709457e-05,0.0034279507649629883,-0.003771068465695723,0.40574002363792766,33311,-3.5418449663621326e-05,0.0009725573498448082,-0.03641785203646148,0.3239947923622351,12332.0,-8.01096765984436e-05,0.0035433741468691594,-0.022608303068764723,0.3771077847574301
21222.0,-1.0697697265592335e-05,0.007297259649962956,-0.0014659882995456577,0.4219677022483677,23311,-0.0001235160914019076,0.0033916358185607305,-0.03641785203646148,0.3239947923622351,21322.0,-8.597518487237418e-05,0.004056011350413374,-0.021196978372265134,0.38572711063212634
23222.0,3.5695966037409338e-06,0.0075547054186770055,0.0004724997741031772,0.43561458616645893,33231,-8.123849252509104e-06,0.00022307326759347378,-0.03641785203646147,0.3239947923622352,32211.0,-4.9007826454551076e-05,0.0023801166816211183,-0.020590514252087598,0.38943094426877006
23323.0,8.843708374811668e-07,0.0010556414153437643,0.00083775686007277,0.43818598246249324,31132,-1.5239987899449392e-05,0.00041847574876714726,-0.036417852036461466,0.3239947923622353,12222.0,-6.21410124780148e-05,0.0031332552292820566,-0.01983273239194548,0.39405891457971143
13223.0,1.2742900034571681e-06,0.0006331268987266506,0.0020126928835594088,0.4464574883549821,23111,-0.0001236823205482292,0.0035025341104842284,-0.035312238695408456,0.32958533459870926,11232.0,-0.00013378729707860148,0.006869056093464709,-0.019476809514758234,0.3962326278806586
32213.0,1.0238904600417856e-06,0.00031564786070659915,0.0032437744318929876,0.45512425665352974,22231,-0.0001645466593212405,0.004894834083126666,-0.033616391593018664,0.33816039832169453,13332.0,-0.000117994048796268,0.006461689349652282,-0.018260557326640524,0.4036605953648242
12222.0,4.380455409989739e-05,0.00980055446793725,0.004469599576555086,0.46375402006579175,31321,-0.0001295220076432894,0.004128212148079407,-0.03137484290955049,0.34949480622428586,33321.0,-7.161450108982227e-05,0.004418278980904752,-0.01620868700218596,0.4161918994814158
33223.0,1.189238130974776e-05,0.0026138172892402074,0.004549813546150609,0.464318723427427,32121,-8.597641352656701e-05,0.0027932874714541867,-0.03077965100448743,0.35250439860211785,33232.0,-3.6016586055225395e-05,0.002505579437788488,-0.014374553650957038,0.42739342744383346
33332.0,1.2157427302748219e-05,0.0025377754495053955,0.0047905843305079115,0.4660137407915561,13211,-0.00010419399258934539,0.0036257458374476235,-0.02873725772865913,0.3628317756769402,13223.0,-1.5041193187605677e-05,0.0011612012811702248,-0.012953131753736613,0.43607441954151227
33232.0,3.7896508685659853e-06,0.0006130407358401105,0.0061817276520338416,0.47580733801836644,11211,-7.459994629046063e-05,0.002650636835339289,-0.028144159658488873,0.36583078056277135,12223.0,-7.496727163272845e-05,0.0060296940873055815,-0.012433014104406778,0.4392509128912523
12123.0,1.2810554720750038e-05,0.0014487792815079965,0.008842309442343672,0.49453773483664626,32112,-0.00017094390677840695,0.006102780456315364,-0.028010823591320313,0.36650499539672154,23231.0,-1.844542460054162e-05,0.001507166198265844,-0.012238480813705254,0.4404389781395911
21232.0,5.628062645731931e-05,0.005748681862355556,0.009790179349785412,0.5012107037200507,31112,-8.998991236912916e-05,0.0032895491638036964,-0.027356305647997698,0.36981457033653753,11132.0,-4.116974195527984e-05,0.003388196299946,-0.012150931737909043,0.4409736630467479
22322.0,0.00010525311793167092,0.008601488721467897,0.01223661639745879,0.5184335295173088,22211,-8.281078291141932e-05,0.003078591925770135,-0.026898915123576672,0.3721273689890061,21332.0,-1.3168618741442347e-05,0.0013105271644267124,-0.010048337111121946,0.45381475363037643
12321.0,3.4874774120716536e-05,0.0027419895859687564,0.012718784308728559,0.5218279736738526,33223,-2.092128800599583e-05,0.0007977138869770754,-0.02622655609679397,0.3755271575025232,22312.0,-4.916577309895254e-05,0.005273345827627427,-0.009323449420170705,0.45824183072068847
22221.0,0.00018094839072153727,0.011839923819475962,0.015282901603124174,0.5398792640298056,32111,-6.683991193744487e-05,0.0025520180432038447,-0.026191002887084987,0.37570693257681,32121.0,-2.3443683658585634e-05,0.005077931787118881,-0.004616777979975017,0.48698669363479413
22122.0,0.0001575031188528183,0.009227143259454,0.017069543023670173,0.552457153159425,33333,-7.978606512388052e-05,0.0030703737243705422,-0.025985782932739718,0.37674462883094695,32322.0,3.718742326958466e-07,0.0020251685961556135,0.00018362630815122114,0.5163040073559186
12312.0,4.557068026363236e-05,0.0024859105826728492,0.018331584643979753,0.5613418792128311,32321,-7.208791613272005e-05,0.0028175673530366104,-0.025585161630662663,0.3787703734804822,32221.0,6.663340398306649e-07,0.001758360073705786,0.00037895198474698636,0.5174969119103774
23122.0,4.411756313709968e-05,0.0023657887675419603,0.01864814126365878,0.5635704260380542,13212,-5.879952303068882e-05,0.0023031942158143765,-0.02552955483604241,0.37905154965882265,22112.0,1.4024146346413586e-06,0.000796385544551665,0.0017609744981381664,0.5259372817548434
21221.0,9.662232423712235e-05,0.004906996403577902,0.01969072652400374,0.570910187482064,22122,-0.00010793129003762684,0.004562829036989322,-0.023654467253246644,0.3885329442291195,13221.0,2.435426007011455e-06,0.0007127750478805668,0.0034168227609161998,0.5360499764531876
32122.0,0.00013940215777296522,0.005917883511593249,0.023556083437579273,0.5981221563451298,33111,-5.7428296600633614e-05,0.002494475725416394,-0.02302219100209817,0.3917300538839274,21111.0,2.0098799201177296e-05,0.0041395119874136545,0.004855354752513936,0.5448354643338358
32222.0,0.00017570426403574652,0.007093175377277506,0.024770889579102034,0.606674346385247,22132,-7.600481111372339e-05,0.0039094670428980694,-0.01944122057552412,0.4098372579795831,22323.0,2.0837178250128847e-05,0.0031566831882231445,0.0066009722888465796,0.5554964032627394
12211.0,6.438152599663703e-05,0.0025843529139954326,0.024912048833571503,0.6076681022849585,21221,-6.89331143056187e-05,0.0036196171388094625,-0.01904431094839264,0.4118442345166321,21212.0,2.5557165164272988e-05,0.0035508896648199016,0.0071973977162619685,0.5591389279996752
21231.0,8.999694544319766e-05,0.003369520572171371,0.026709124789584603,0.6203194501560553,32332,-2.1958403792275907e-05,0.0015552007649772487,-0.014119337057165825,0.43674740231507064,23223.0,2.0013415513268672e-05,0.0026923486369239374,0.007433441285722343,0.560580507283912
22132.0,6.010358849630867e-05,0.0022339456858976653,0.026904677618496922,0.6216961347961611,32123,-8.687071933553821e-06,0.0006260315704992474,-0.013876411898246694,0.4379757552218347,32311.0,8.744759967751933e-06,0.0008631220941164465,0.010131544572154295,0.577058523665986
23123.0,4.209930857383669e-05,0.0015195260400988825,0.027705552562361544,0.6273342646048505,32222,-7.709879564058472e-05,0.006657112046455,-0.011581417753309536,0.44958041050531017,31132.0,9.389040974689329e-06,0.0008009365473524905,0.011722577781879183,0.5867753760289438
12232.0,0.00023334495801753745,0.008259618507660096,0.028251299718156448,0.6311763042774199,32132,-1.6271561497319842e-05,0.0015709627916151612,-0.010357700121331637,0.4557681479837442,21113.0,5.3102535951815725e-05,0.0038129003981693167,0.01392707136470488,0.6002387899592596
23223.0,0.00019283141856926464,0.006591383442258638,0.029255075244596605,0.638242846638635,32122,-4.4336390295740006e-05,0.004630527360534324,-0.009574803654896007,0.45972686989842926,32212.0,5.249556380578867e-05,0.003487780288377156,0.015051281750954142,0.6071046342931921
11232.0,8.463593202765005e-05,0.002529512698074176,0.03345938215375908,0.6678410108601823,13112,-3.848450898297487e-05,0.004120619877064782,-0.009339495059269657,0.46091670959519115,22222.0,8.338632098949624e-05,0.005458315922177485,0.015276931965533971,0.6084827386642008
21133.0,5.8480419748995235e-05,0.0017328020889304926,0.0337490473508663,0.6698802430709807,23212,-4.3368214944989496e-05,0.005026381724576962,-0.008628118062131368,0.46451379277145777,22122.0,5.418827371522381e-05,0.003193236706873376,0.016969701493968384,0.6188209211055057
22212.0,0.00039035577887603897,0.01116898471917984,0.03494997877521526,0.6783347556183956,21321,-3.364450029259023e-05,0.00399797358898308,-0.008415388332054491,0.4655894622634846,23213.0,4.23733716099175e-05,0.002113523029008736,0.020048691700222946,0.6376251126700186
12213.0,8.680732154183257e-05,0.0024208372498113633,0.03585838806330197,0.6847299232096516,21211,-1.5907741378021327e-05,0.0020452555211099483,-0.00777787480040063,0.4688130542668518,23332.0,0.00011631820479291431,0.004734703966412536,0.024567154698173898,0.6652205378253295
13232.0,1.6706102159519528e-05,0.0004587338688397496,0.03641785203646147,0.688668528766141,21232,-3.5077386106364786e-05,0.004855627125374259,-0.007224069147126101,0.4716133767489237,23222.0,0.00013351349566457965,0.004879578659756596,0.027361685295844703,0.6822874608005142
12331.0,2.4870026525198996e-05,0.0006829075613877276,0.03641785203646147,0.688668528766141,12112,-3.383875666293291e-06,0.0019503562864796465,-0.0017350038501945293,0.49936887701453464,21213.0,0.00015169297289002092,0.0049824305760130605,0.030445576827566274,0.7011215860305562
