shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
32132.0,-1.2879761671017808e-05,0.0003536661541192109,-0.03641785203646149,0.2368872616877452,13313,-4.763113308636814e-05,0.0013079061620295432,-0.036417852036461494,0.17165068243297604,12212.0,-2.972177391016087e-05,0.0008161319860491355,-0.036417852036461494,0.18700355634814225
13233.0,-7.231787342134948e-05,0.0019857808568430934,-0.03641785203646149,0.2368872616877452,31113,-9.292348772573891e-06,0.00025515916653377606,-0.03641785203646149,0.1716506824329761,21311.0,-8.670235575614795e-05,0.0023807652266075907,-0.036417852036461494,0.18700355634814225
22313.0,-1.6161136827068305e-05,0.00044376963284072345,-0.03641785203646148,0.23688726168774527,13123,-9.635213192111557e-05,0.0026457390135104066,-0.03641785203646149,0.1716506824329761,23111.0,-7.456274936432781e-06,0.0002047423041031517,-0.036417852036461494,0.18700355634814225
13213.0,-6.048676001635107e-06,0.0001660909598836083,-0.03641785203646148,0.23688726168774527,13323,-2.752708198647398e-05,0.000755867807879331,-0.03641785203646149,0.1716506824329761,31331.0,-5.350841219181998e-05,0.0014692907241823996,-0.03641785203646149,0.1870035563481423
33231.0,-7.14189214382308e-07,1.9610964800100326e-05,-0.03641785203646148,0.23688726168774527,21112,-2.218896628200772e-05,0.0006092881661387434,-0.03641785203646149,0.1716506824329761,33121.0,-0.0001620443292544041,0.00444958503022544,-0.03641785203646149,0.1870035563481423
22331.0,-4.259758970060261e-05,0.0011696897899951372,-0.03641785203646148,0.23688726168774527,12313,-1.7414292145717258e-05,0.00047818010047056316,-0.03641785203646149,0.1716506824329761,11221.0,-1.6601542250113778e-05,0.00045586275196824746,-0.03641785203646149,0.1870035563481423
13121.0,-1.99488591048329e-05,0.0005477769277787207,-0.03641785203646148,0.23688726168774527,31112,-7.129415769894489e-06,0.00019576705849528222,-0.03641785203646149,0.1716506824329761,22231.0,-3.3853350433245453e-05,0.0009295811954903749,-0.03641785203646149,0.1870035563481423
33122.0,-1.3762876729782709e-05,0.00037791566388932946,-0.03641785203646148,0.23688726168774527,23132,-4.515300435047559e-06,0.00012398590753037408,-0.03641785203646149,0.1716506824329761,23122.0,-1.4036022231647446e-05,0.00038541598273271596,-0.03641785203646149,0.1870035563481423
32323.0,-4.015220925709373e-05,0.0011171354321107213,-0.035942114181473896,0.23977548669928675,23111,-3.2033709801458315e-05,0.000879615573411255,-0.03641785203646149,0.1716506824329761,11121.0,-9.093249756298033e-06,0.00024969209461321026,-0.03641785203646149,0.1870035563481423
13212.0,-9.84716623247298e-05,0.0027417246146227456,-0.03591595662071234,0.23993429037748976,23131,-6.165247717101185e-05,0.0016929190966366028,-0.03641785203646149,0.1716506824329761,11333.0,-1.5746830081797645e-05,0.0004323931588835043,-0.03641785203646149,0.1870035563481423
12222.0,-0.0001280003576056627,0.0036778611543410297,-0.03480293361661631,0.24669150098234088,31122,-9.873654605154835e-05,0.0027112127852212016,-0.03641785203646149,0.1716506824329761,31212.0,-2.588649595179861e-06,7.108188568035561e-05,-0.03641785203646149,0.1870035563481423
22223.0,-0.00018424718735815637,0.006489159198435788,-0.028393075547070747,0.2856060254474494,11233,-1.8604455616138676e-05,0.0005108608711329798,-0.03641785203646148,0.17165068243297613,13211.0,-1.41976176959065e-05,0.00038985324235190673,-0.03641785203646149,0.1870035563481423
22221.0,-8.438100730100875e-05,0.003062709052322952,-0.027551101283032047,0.29071768747513116,13311,-3.1894733876175057e-05,0.0008757994250798238,-0.03641785203646148,0.17165068243297613,13331.0,-7.201140339429207e-06,0.0001977365477848457,-0.03641785203646149,0.1870035563481423
33332.0,-0.00010196645241651544,0.003796117416433374,-0.026860721424238135,0.29490901333816366,31221,-1.925277853214805e-05,0.0005286632092653957,-0.03641785203646147,0.17165068243297618,31111.0,-6.282649020694044e-06,0.00017251563915422215,-0.03641785203646148,0.18700355634814234
21322.0,-6.226879839166949e-05,0.002357857032251573,-0.02640906447674122,0.2976510421229681,33322,-6.1570831804527e-05,0.001695790970828457,-0.03630803139283573,0.1723187282862539,31211.0,-7.29157798556187e-05,0.0020021988057564617,-0.03641785203646148,0.18700355634814234
11222.0,-4.531239085472562e-05,0.0017409196605660778,-0.026027847166704886,0.2999654288343393,22333,-6.042243013220487e-05,0.0017072060756469552,-0.035392581478078125,0.1778874674526479,11122.0,-3.085120148780181e-05,0.000862368172781387,-0.035774976931601914,0.1909953607649743
32122.0,-9.625110010925148e-05,0.004190702335845117,-0.02296777303555277,0.31854327070692967,31222,-4.5701113805168063e-05,0.0013051465682697376,-0.03501607782316362,0.1801777627660382,33213.0,-8.635616381981865e-06,0.0002574219101640204,-0.033546547675291305,0.20483234664403
32111.0,-2.886906407008014e-05,0.0012745716481552469,-0.022650012741036427,0.32047240714346753,21133,-4.4374349134254634e-05,0.0012729537388281712,-0.03485935724192447,0.18113110387717654,12231.0,-8.774033929003147e-06,0.0002624472506138313,-0.033431609241406715,0.2055460338665963
12233.0,-8.197514147940192e-05,0.003893599674884014,-0.02105381865736977,0.33016297018651336,22213,-1.74917993736627e-05,0.0005095062070581215,-0.03433088573083338,0.18434582917748485,31322.0,-9.163430037131999e-05,0.0027804288073899805,-0.03295689503999138,0.20849367677828837
21112.0,-2.888081926185025e-05,0.0013750836787743803,-0.021002954007564023,0.3304717716666396,23223,-4.374442714036011e-05,0.0013469902692710648,-0.032475681627628074,0.19563115192931418,23331.0,-8.802531965724761e-05,0.0031039771766576403,-0.028358881089465094,0.23704412500318153
21223.0,-8.214153114218683e-05,0.004093518576689277,-0.020066241206268227,0.33615859543517124,12322,-3.7525509295416255e-05,0.0011895423634521042,-0.031546173090057576,0.20128541057877508,22222.0,-8.51477090679297e-05,0.0031186380951956283,-0.027302850304786165,0.24360133700085676
32312.0,-1.7506483040706092e-05,0.0008781099934385511,-0.019936549147053034,0.33694596151356204,31213,-3.243961492617123e-05,0.0010286773296496504,-0.031535267659898364,0.20135174899344419,33321.0,-6.057329982321985e-05,0.0022754159056536825,-0.02662075960386606,0.2478366428200293
22132.0,-4.628343255010307e-05,0.002434958606467246,-0.019007892958498085,0.34258387323907985,32231,-4.197719196075305e-05,0.0014222654995633109,-0.02951431499508469,0.21364533062642307,23321.0,-5.514548694163261e-05,0.002215056962736962,-0.024895742127323855,0.25854779391286514
22332.0,-0.00010715237170042031,0.005696985393304617,-0.01880860916834211,0.343793733713896,11332,-1.0243476235754518e-05,0.0003577261262452964,-0.028634968162013594,0.2189944524857704,23311.0,-5.46902814357795e-05,0.002199404280341458,-0.024865952078300415,0.2587327692655744
32321.0,-2.8790295712941388e-05,0.0016323083340076454,-0.017637780260703208,0.35090188644932785,12221,-6.9614359427769e-05,0.002507911253695297,-0.027757903843365794,0.22432968966692618,32132.0,-5.397739700004134e-06,0.00022867203571089325,-0.023604721422204936,0.2665641288338464
31223.0,-1.0701358307786898e-05,0.000618127487306431,-0.017312542359860787,0.3528764197559928,23221,-6.0747624727909594e-05,0.002256273557388448,-0.02692387389329807,0.229403146088753,32121.0,-7.734793819727889e-05,0.0037084229639763365,-0.020857366850717315,0.2836232776952157
23321.0,-6.552661541108035e-05,0.004343869734291794,-0.015084848169776788,0.3664008471489616,12311,-3.080494715569483e-05,0.001282442921657068,-0.02402052101928341,0.24706442345931126,11211.0,-1.1466174374322617e-05,0.0005561462885390678,-0.020617191215000167,0.2851146002806199
22323.0,-4.505643614480336e-05,0.00394081257365673,-0.011433285725384023,0.38856964005146466,23122,-5.622750252340042e-05,0.002405638409492294,-0.023373214487071286,0.25100202963577456,22332.0,-3.4069562588479304e-05,0.001778189049958812,-0.019159696540291066,0.294164622028287
23323.0,-2.2439696486252274e-05,0.0020319864826901985,-0.01104323118160894,0.3909376779895556,21232,-3.307615785256449e-05,0.0017959955202697393,-0.018416614896454086,0.2811533353789303,33122.0,-6.452342080941939e-06,0.00035437440865271027,-0.018207697631081723,0.3000758688970411
23213.0,-4.875765782355608e-06,0.0005241238751786023,-0.009302697345535203,0.40150453388735585,21123,-3.3685624862945587e-05,0.002003761703952929,-0.016811193065768316,0.29091921692307904,21121.0,-1.7334809230317813e-05,0.001023502370398029,-0.01693675533313762,0.3079675309634701
21232.0,-9.490294471336391e-06,0.0024206181952284938,-0.003920607756334144,0.434179431633917,31123,-5.341756313200943e-05,0.0031810771754910883,-0.01679228770165343,0.2910342194370389,32131.0,-2.8685312953924003e-05,0.0018321501575508784,-0.01565663864159967,0.3159161595924443
21122.0,-7.463866256593611e-07,0.0008868644506268356,-0.0008416016958756383,0.45287221006487915,23233,-7.04214381364397e-05,0.0043773913485789075,-0.016087535367223123,0.29532127202624453,12333.0,-2.1984496744231535e-05,0.0014709463110003421,-0.014945818606581639,0.32032985446709256
21222.0,4.724129772410741e-06,0.0038121228503347534,0.0012392385969397343,0.46550508112133426,32232,-3.3907288703819544e-05,0.0024060303550951377,-0.014092627149119573,0.3074564236587137,12111.0,-1.2570785942577654e-05,0.0008681599193450676,-0.014479804541150608,0.32322347562403525
32332.0,4.245652058196174e-06,0.002198596203586742,0.0019310740422774813,0.46970524391297835,32321,-4.651076463726705e-05,0.003721618154173889,-0.012497457479646066,0.317159940664112,12332.0,-2.067565632606152e-05,0.00155762539946697,-0.013273831007851357,0.33071172713730235
23312.0,4.311986646965471e-06,0.0014827334170160653,0.00290813344966835,0.4756370136651707,12333,-1.697053808409698e-05,0.001442269557467829,-0.011766550847742982,0.32160609148289665,12221.0,-1.1431029341431848e-05,0.0009341958989212316,-0.012236222996302915,0.33715454660896954
13223.0,9.027497073878383e-07,0.00030792621850728814,0.0029317078349613535,0.4757801347738257,32221,-1.3262541019165609e-05,0.0012050890648005158,-0.011005444665088735,0.32623594806030815,22232.0,-2.860350869104561e-05,0.002418905776101095,-0.011824978456643348,0.3397080873471347
12213.0,9.348251348859577e-06,0.002558083033788275,0.0036543971502815977,0.4801676127392615,33111,-3.395791717081508e-05,0.003093105251632912,-0.010978584434812885,0.326399340523341,21221.0,-2.7797886357841898e-05,0.002407409093805003,-0.01154680624467787,0.34143534207510595
22111.0,3.0675360799592254e-06,0.0004561921524407398,0.00672421930878722,0.4988046353058421,23332,-2.74888520667043e-05,0.0025936252970677693,-0.010598621203217714,0.32871068065835424,13323.0,-1.1964182935730254e-05,0.0010811373491323474,-0.0110662932377019,0.3444189915104203
22333.0,8.57122768135237e-06,0.0011737946468058,0.007302152642011876,0.5023132934681541,23311,-6.75272640134046e-06,0.0008390829969898994,-0.008047745485923304,0.3442278174088252,32112.0,-1.475946570395259e-05,0.0015206072887437134,-0.009706296828385244,0.3528636172745051
12123.0,2.2926474492197493e-05,0.0022430388968511863,0.010221166705749973,0.5200347535948657,12222,-1.762712632795446e-05,0.0026372311408279815,-0.00668395198853153,0.35252385866828606,33322.0,-7.593026347803612e-06,0.0008932433331942237,-0.008500512755747165,0.36035069236968054
33232.0,2.361779846719836e-05,0.0021801444430136073,0.010833134723198223,0.5237500377912507,33221,-3.281397097103023e-06,0.0004944869940517155,-0.006635962394513132,0.3528157823743037,12222.0,-1.0560292788711584e-05,0.0015837048485968614,-0.0066680939936932335,0.3717287302693601
22233.0,3.685809583780863e-05,0.003397585527197756,0.010848320238816258,0.5238422297107319,32222,-2.693962009051906e-05,0.004277909482310128,-0.006297379643472798,0.35487540245442906,33312.0,-4.250434503885263e-06,0.000989430779618927,-0.0042958381641637336,0.386458778495819
32233.0,8.25361299794904e-06,0.0006843261271190943,0.012060935087624751,0.5312040666950658,33223,-9.030539831401951e-06,0.001748923223019481,-0.005163485573603914,0.3617729510975928,32233.0,-1.7125610633351798e-05,0.004673966436376407,-0.003664042278966127,0.39038178871351753
33212.0,3.8543332795207665e-05,0.0031801793239082175,0.012119861451033085,0.5315618111857572,11232,-1.3694570693892337e-05,0.002865393581911616,-0.004779298306641754,0.3641099863042961,32321.0,-7.89195188869119e-07,0.001192929073372181,-0.0006615608643338837,0.40902509669322684
22311.0,1.1400522653046965e-05,0.0007377183896002864,0.01545375961039014,0.5518020505294153,11122,-1.0717584864174272e-06,0.0002242785271492921,-0.004778694153381905,0.3641136614064141,23323.0,-2.8354939285393546e-07,0.002415682740334671,-0.00011737857298870806,0.41240408781877047
22211.0,4.15808318322536e-05,0.0023807614671481807,0.017465349807623366,0.5640145012724245,12132,-7.484315509622915e-06,0.0018267605939576072,-0.004097042346095516,0.3682601920422098,32322.0,7.330565078847103e-07,0.0016098082633192368,0.0004553688315484437,0.4159604483029113
23212.0,5.576924564632957e-05,0.0028019651083038477,0.019903618885564616,0.5788173378807535,12321,-3.4578789274766524e-06,0.0015053955823233793,-0.0022969902184380485,0.37921002187259556,23223.0,1.6073381219501272e-06,0.0018217934562644207,0.0008822833984956597,0.41861128894220173
23332.0,1.8503620976240662e-05,0.0008325371227502513,0.022225580662535178,0.5929140678545849,21331,-2.518180229070626e-06,0.0011746396254556605,-0.002143789613851811,0.380141950745297,22121.0,1.1611748481751436e-06,0.0007194491379820208,0.0016139776766320368,0.42315459825556123
32223.0,4.8997872218352094e-05,0.002012487632784878,0.02434691842083466,0.6057928007685504,21212,6.870307591518827e-08,0.0008617444120726892,7.97255833083291e-05,0.39366773294909624,13232.0,1.8847090532806123e-06,0.001085049725244863,0.0017369794300028882,0.4239183530481677
33323.0,1.8834599977034763e-05,0.000762534834305057,0.02469998632154273,0.6079362912032649,33333,2.1130658640546137e-06,0.0006542437468174771,0.0032297838142641404,0.4128297344571636,22323.0,4.001817220688174e-06,0.00201299418265992,0.0019879924418858843,0.42547696815387426
32123.0,5.131218613951544e-05,0.0020234471624824314,0.025358797151176397,0.6119359601303298,33233,1.8562498048154818e-06,0.0005354639275177602,0.00346661970941808,0.4142704220404935,21122.0,2.8504331696187116e-06,0.0010561939420417233,0.0026987781847229247,0.42989045009808163
12112.0,2.404162277085733e-05,0.0009438119843927833,0.025472894144615992,0.6126286478925903,31223,5.472642503503337e-06,0.001241106968228987,0.004409484954638996,0.42000593037912687,31332.0,3.029635635366504e-06,0.000506457775968785,0.005982010305935617,0.4502770234524882
32222.0,0.00011841459187087426,0.0044861002385073925,0.026395886309993143,0.6182321730894,12231,6.783515386095387e-06,0.0010945838525804762,0.006197346480220115,0.4308816040135809,22122.0,2.7038505601042334e-05,0.0034157731563091475,0.007915779053155365,0.46228437381950804
12322.0,6.551519482133663e-05,0.0024335604822921316,0.026921539570542715,0.6214234366783722,31232,2.8531378149063227e-06,0.00041186902026643885,0.006927294053484825,0.4353219208186021,23222.0,2.942058435911589e-05,0.0036568320599656362,0.008045374760631573,0.4630890724516303
21312.0,9.359615719535263e-05,0.0032429026199820767,0.028861846365238662,0.6332031228138196,12133,1.1462638232154102e-05,0.0014222711221270345,0.008059390403013667,0.4422085338163456,22132.0,8.469587520468807e-06,0.001026915910096035,0.008247595968862483,0.4643447246087777
22213.0,5.1943391672533904e-05,0.001734470516296965,0.02994769365317968,0.6397953484752137,13312,2.7610906667509142e-05,0.0027371853781347497,0.010087335292695648,0.4545446495911238,13123.0,8.315670984417846e-06,0.000899110957279594,0.009248770596210125,0.47056131826632713
21233.0,3.860017940427738e-05,0.001210412423379445,0.031890105106907714,0.6515878120863098,32211,1.0828935432202576e-05,0.0008060449758924678,0.01343465409013012,0.47490659947957375,22131.0,9.563887100613304e-06,0.0007714721553652955,0.012396931028683413,0.49010919097791344
11212.0,1.3691299174895274e-05,0.0004274195339707404,0.03203246011641698,0.6524520554814325,32122,5.1379665279141324e-05,0.0033547972830040595,0.015315281653362168,0.4863465747310253,32122.0,5.97428616132605e-05,0.004474326716555574,0.013352369059730118,0.4960417923860432
32121.0,8.151989064175802e-05,0.0024583313769341456,0.033160659871422124,0.6593014047948393,12233,1.4056997339704692e-05,0.0008627892778816646,0.01629250351165429,0.4922910764987365,23312.0,5.2692291175105975e-05,0.003826197492786577,0.01377145097043351,0.49864399771257495
23232.0,0.00016967569306563173,0.004888397773090726,0.034709878561775265,0.6687067782014654,12332,1.0985620656255781e-05,0.0006265359700690154,0.017533902570742544,0.49984258472439386,31321.0,1.4367429602633954e-05,0.0010116402648768343,0.014202113242678381,0.5013181089785346
21133.0,2.937219553095068e-05,0.000806532892207462,0.03641785203646147,0.6790759587426415,22132,8.187759805540145e-06,0.0004667807833000561,0.01754091020554479,0.49988521260578633,22311.0,1.0636789508869796e-05,0.0007471739878681282,0.01423602759408044,0.5015286933621845
12132.0,1.1057196493168378e-05,0.0003036202267530204,0.03641785203646147,0.6790759587426415,32133,8.040532547625704e-06,0.0004273139035704981,0.018816454321850026,0.5076444273530106,32232.0,2.4311921999491604e-05,0.001612654348493492,0.01507571788226243,0.5067425823054622
23113.0,1.8876703956611577e-05,0.0005183365547674876,0.03641785203646148,0.6790759587426415,22122,2.0352359011562863e-05,0.0010711404234236379,0.019000645075564915,0.5087648712437846,23132.0,1.4339804446288736e-05,0.0009483514378328763,0.015120770501553006,0.5070223275364014
33233.0,3.4466358380402365e-05,0.0009464138177587936,0.03641785203646148,0.6790759587426415,33133,9.605386192406225e-06,0.00045867387003832247,0.02094164682109249,0.5205721064273944,22213.0,9.476774806297631e-06,0.0006259017201254744,0.015140994986238132,0.5071479074300448
33333.0,2.8093019571352138e-05,0.000771407922225217,0.03641785203646148,0.6790759587426415,21122,7.71977354918909e-05,0.0033927649067621124,0.02275363534267531,0.5315945460896083,11222.0,6.480022153376046e-06,0.00038513083987636954,0.016825508327134205,0.5176075561916346
32133.0,6.9381127961069285e-06,0.0001905140585765603,0.03641785203646148,0.6790759587426415,23323,3.739962180327122e-05,0.0016107866538715352,0.02321823421703986,0.5344207301403452,33211.0,1.2298901489095546e-05,0.0006706924440525438,0.01833761748497053,0.5269966956517815
13122.0,3.074894329079552e-05,0.0008443370921494694,0.03641785203646149,0.6790759587426416,12131,2.4151952870113644e-05,0.0010069946506849007,0.023984191826328823,0.5390800982498222,33123.0,2.8069990070115375e-05,0.001427886865204348,0.019658413249776772,0.5351979128521867
13333.0,3.455493788181247e-05,0.0009488461276413592,0.03641785203646149,0.6790759587426416,32322,8.301162350549538e-05,0.0032468687243403416,0.02556667070744003,0.5487064163947845,21322.0,4.322103686257289e-05,0.0021188689623181816,0.02039816412964313,0.5397912480230219
32131.0,1.6876082745541053e-05,0.00046340137602417485,0.03641785203646149,0.6790759587426416,13223,4.203407840272253e-05,0.0014860399459869227,0.028285968029484205,0.5652480723152477,33332.0,7.317252356239922e-05,0.0034132573233633667,0.02143774014972192,0.546246287450143
12113.0,2.2230896438731344e-05,0.000610439528846287,0.03641785203646149,0.6790759587426416,23123,1.8879214778074456e-05,0.0006430662845903634,0.029358116310048216,0.5717700174549112,11111.0,1.9169836630073138e-05,0.0008605173302990208,0.022277106985645275,0.551458167981297
21333.0,2.750712635994431e-05,0.0007553198451244248,0.03641785203646149,0.6790759587426416,32121,4.788835179382655e-05,0.0016168193093253807,0.029618864345334922,0.5733561640842938,22113.0,6.10743603775163e-05,0.002678022362218086,0.02280576937637337,0.5547407913872575
12312.0,2.687396775736435e-05,0.0007379339047909301,0.03641785203646149,0.6790759587426416,21221,7.980652286337507e-05,0.0026602932043714215,0.02999914548224841,0.5756694380572689,32213.0,2.5101538318055418e-05,0.0010918605001842736,0.02298969356783126,0.5558828318773528
11231.0,1.9081044775764618e-05,0.0005239475616700488,0.03641785203646149,0.6790759587426416,33332,7.014826328590353e-05,0.002266883772631994,0.030944799258259725,0.5814219092033468,23133.0,2.2695775873008367e-05,0.0009058885461713292,0.025053607277551286,0.5686982913657399
