shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
32122.0,3.121204833258421e-05,0.0021521847079262334,0.014502495170434976,0.6141382615027138,22121.0,-4.773847991843484e-05,0.0019894264917852396,-0.023996101447104012,0.31559859008391294,12232,-9.538796171546941e-05,0.0027310800429294685,-0.034926827561286844,0.2573275198562258
23211.0,4.8197202156549583e-05,0.002945897176450644,0.016360789012541115,0.6291956729661924,11211.0,-1.7367701396289558e-05,0.00075587393595236,-0.02297698143858764,0.32196653228951444,33123,-5.650486841227768e-05,0.0016277098482156299,-0.034714337124777436,0.25853680653988687
23332.0,3.693719745280243e-05,0.0021018732866304756,0.017573465388114166,0.6390217654523777,23233.0,-3.380304473704377e-05,0.0015449244067932437,-0.02188006389724129,0.3288205901524082,12332,-0.00011906297829940526,0.0036303115950582806,-0.03279690329102283,0.26944895505842964
32321.0,2.8630361081673488e-05,0.001173320535721524,0.024401142066492066,0.6943451673581896,12122.0,-3.623189224705526e-05,0.0017730905958350336,-0.020434315275352253,0.33785430903839114,21333,-4.912980826962327e-05,0.001615266883785537,-0.030415907589514082,0.2829992420406925
32123.0,4.200003650056045e-05,0.0017189105891197017,0.024434101905247876,0.6946122348384077,32231.0,-1.2929191864320915e-05,0.0006702984815231455,-0.019288708270592238,0.3450126016199137,31232,-4.793881380242803e-05,0.0017877252989094727,-0.026815536946124274,0.3034890125302118
33323.0,4.084555870085342e-05,0.0016093638211703593,0.025379940920474884,0.7022761935234041,23321.0,-6.150076821684091e-05,0.0032290690086348504,-0.01904597518739357,0.34652931234316486,33121,-7.467638955036032e-06,0.00031542938228432105,-0.023674519161645088,0.32136459809683615
12223.0,6.701669173458466e-05,0.0025749307201292466,0.026026599943326168,0.7075159520389934,32233.0,-1.5654387472753426e-05,0.0009196524565956736,-0.01702206889187477,0.35917563290572463,12312,-3.612530137844059e-05,0.0016020865157527024,-0.022548907954242393,0.327770470598451
22212.0,0.00015995681131578007,0.005829772786011793,0.02743791519621267,0.7189515786260731,33213.0,-3.7892544154472705e-05,0.002229116268445452,-0.01699890880115389,0.3593203480697432,33223,-1.2993906695004398e-05,0.000627665956038391,-0.020701945947518664,0.33828156275228566
32222.0,0.00015741939555627828,0.0052131009087154475,0.030196882491397573,0.741306980574129,21312.0,-2.6654985794938226e-05,0.0016127653404729605,-0.016527504111119706,0.36226590678363524,32332,-3.757695607190725e-05,0.001887742305414372,-0.01990576572031576,0.34281263794967737
33222.0,6.321490607008499e-05,0.001937220757419084,0.03263175135202701,0.7610362728224186,33211.0,-1.5416321824728443e-05,0.0010212849708215903,-0.015095024665178923,0.37121671360347447,12331,-2.7579435511239076e-05,0.0014202609127953864,-0.019418569688689574,0.34558527884145684
23222.0,0.0001693260928215136,0.0050791329676666734,0.033337597952136526,0.766755617334641,13311.0,-2.5763930548001475e-05,0.0018006674668547592,-0.014307989133053837,0.37613448260069343,13322,-2.5814611945462518e-05,0.0013914190768413407,-0.01855272245085517,0.3505128301797568
23233.0,5.751159702960426e-05,0.0015805815960353866,0.036386351184818345,0.7914591011620813,12112.0,-3.206657897314179e-05,0.0023599379220866487,-0.013587890881802787,0.38063399591414215,11322,-8.123012724657462e-06,0.0005088344286003461,-0.015963960510693983,0.36524551835542873
11122.0,1.445218414101127e-06,3.968433977528871e-05,0.03641785203646147,0.7917143467394455,32221.0,-9.973867788358281e-06,0.0007442626649632614,-0.013401005126127904,0.3818017462097333,23313,-1.850091424136032e-05,0.0012021424806547385,-0.01538995130700641,0.3685122144840686
13212.0,1.693691187217565e-05,0.00046507168668867256,0.03641785203646148,0.7917143467394455,23212.0,-3.6482145955681305e-05,0.003376042640913771,-0.01080618636552734,0.3980153969706185,11333,-9.971958089473415e-06,0.0006656255754459948,-0.014981332534874159,0.3708376708573091
31221.0,3.508247742183788e-05,0.0009633318677530287,0.03641785203646148,0.7917143467394455,33121.0,-4.67293890818416e-05,0.004455556355358392,-0.010487890928737411,0.40000425689766056,32221,-3.3757252036507472e-06,0.0002679307656400187,-0.012599244418934103,0.38439417478865695
23123.0,1.1023410311950775e-06,3.0269248996108167e-05,0.03641785203646148,0.7917143467394455,33122.0,-2.6763200134295845e-05,0.0031791943777808016,-0.008418233349096941,0.41293645304963494,13312,-5.874839678395657e-06,0.0005522677693871096,-0.01063766528493122,0.39555755496079037
12121.0,1.5359823647494734e-05,0.00042176632581505653,0.03641785203646148,0.7917143467394455,32123.0,-1.750791004313454e-05,0.0022282028560338574,-0.007857412980027394,0.41644072307486785,33213,-2.026853427127522e-05,0.0022014577805703622,-0.009206869398160327,0.4037002386567339
13323.0,1.1214649557017345e-05,0.0003079437399490025,0.03641785203646148,0.7917143467394455,21123.0,-3.4643973981593056e-06,0.0007079374344276278,-0.004893649113159688,0.4349597167729101,32121,-8.735782584750492e-06,0.001028299157653435,-0.008495370748611163,0.4077493895572477
11123.0,2.4641449544196004e-05,0.0006766310522522039,0.03641785203646149,0.7917143467394455,22323.0,-5.848388261840972e-06,0.0013327050851787052,-0.004388358930180527,0.4381170080196528,23331,-7.174759762964478e-06,0.0008995674112279932,-0.007975788888539509,0.41070633874883494
12133.0,5.22703409253162e-05,0.0014352944504520265,0.03641785203646149,0.7917143467394455,12121.0,-6.038827451568835e-06,0.0037714463386771873,-0.0016011967052637207,0.45553251141237294,33333,-3.76369369491244e-06,0.0010970017467275839,-0.003430891250756659,0.4365714284077294
31212.0,9.756728225493141e-06,0.0002679105899964864,0.03641785203646149,0.7917143467394455,23331.0,1.1221892749584187e-07,0.0008191062389541749,0.00013700167592316432,0.466393594249302,12111,-1.19390598909194e-06,0.00036308689376791155,-0.0032882100940142874,0.4373834292944153
13321.0,1.2589830475445676e-05,0.0003457049158978613,0.03641785203646149,0.7917143467394455,12232.0,3.439574328634379e-07,0.002207710459989072,0.00015579825303049046,0.46651104412339167,13221,-5.0795951841650765e-06,0.0018575155487476414,-0.0027346178542568857,0.44053393213451414
21321.0,3.74021976932892e-05,0.0010270292068802463,0.03641785203646149,0.7917143467394455,23123.0,1.1160258230716965e-07,0.0004255550010923533,0.0002622518405862885,0.4671762163184908,12223,-3.719843512281937e-06,0.0019339347807737686,-0.001923458613632061,0.4451502531517322
22331.0,4.941365605423771e-05,0.0013568525679319265,0.03641785203646149,0.7917143467394455,23311.0,3.4797642015384914e-07,0.001120562007239086,0.00031053740703847015,0.4674779272985155,33112,-3.0000189359867047e-06,0.0015935541700939466,-0.0018825961440707354,0.44538280216011933
31321.0,3.317222445208872e-06,9.108781160096085e-05,0.03641785203646149,0.7917143467394455,31221.0,1.4218686234154812e-06,0.0017240150144419695,0.0008247425988199487,0.4706909237226085,32111,-3.680609806509048e-06,0.0029192601553851357,-0.0012608022617372613,0.4489214417066314
22311.0,3.5988550484701864e-05,0.000988211782745182,0.03641785203646149,0.7917143467394455,21212.0,4.955370602969609e-06,0.003078704895756489,0.001609563362113663,0.4755948538001722,22311,-1.994548724756403e-06,0.001620934718820467,-0.0012304929381781703,0.4490939325818579
21133.0,2.0499152470881378e-05,0.0005628874665742961,0.03641785203646149,0.7917143467394455,12332.0,7.175919460631596e-06,0.001973014597601124,0.00363703313161311,0.488263440627912,13233,-7.793703730605355e-07,0.0007692554735414703,-0.0010131489470884083,0.4503308409270811
12311.0,3.0060331020173474e-05,0.000825428446193837,0.036417852036461494,0.7917143467394456,23221.0,1.266589276339149e-05,0.0030503415030905274,0.004152286801513448,0.49148298843752275,32331,-1.8298202990393465e-07,0.0017014976445381461,-0.00010754174740782743,0.4554846668836334
11332.0,1.0105404348407495e-05,0.0002774849087280046,0.036417852036461494,0.7917143467394456,32111.0,5.28308299540863e-06,0.0012001016262266624,0.004402196347337353,0.49304454108209456,31322,9.104362179428806e-07,0.0010308236729218432,0.0008832123687674659,0.4611230653883122
32333.0,7.813327876378201e-06,0.00021454664235978307,0.036417852036461494,0.7917143467394456,21112.0,1.860955188341562e-05,0.002995870782165316,0.006211733828508202,0.5043513842435204,21231,2.3331090728408967e-06,0.000744830847479648,0.0031324012434979704,0.47392323748043264
21123.0,1.2115902123652749e-05,0.00033269128864388617,0.036417852036461494,0.7917143467394456,31111.0,2.4002183670449043e-06,0.00037062831788538947,0.006476079271922042,0.5060031391810219,13332,1.1216384945933828e-05,0.002790755080217849,0.004019121930634725,0.4789695799732808
13211.0,9.997109138813705e-06,0.0002745112240228945,0.036417852036461494,0.7917143467394456,33233.0,1.0178028249823628e-05,0.0011848214990427405,0.00859034737135241,0.519214082889133,33221,8.70648151849796e-06,0.0012585369269435091,0.00691793886385406,0.49546679638122093
