shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
12123.0,-1.1539078783967937e-05,0.00031685226169887867,-0.03641785203646149,0.219441789399457,23212,-8.696573523981322e-05,0.0020622050957836476,-0.042171234770790746,0.2223259774857891,13223.0,-0.000148036745779436,0.003059716717396466,-0.04838250055560747,0.12964180942377704
33123.0,-1.923272373550513e-05,0.0005281125233923561,-0.03641785203646149,0.219441789399457,32311,-0.00016123726489893983,0.003857924848179036,-0.041793780657766004,0.2245443756653922,13321.0,-3.826309033067614e-05,0.0007922714555625759,-0.04829542963087859,0.13014466809231826
11111.0,-9.607691705607145e-05,0.0026381818718984144,-0.03641785203646149,0.219441789399457,22111,-5.301728654517307e-05,0.001296158586318128,-0.040903394927756596,0.22977740933607835,23321.0,-0.00022428819655686638,0.004723389350131811,-0.04748458785228183,0.1348275035905328
33311.0,-7.297282907391721e-07,2.0037653236895177e-05,-0.03641785203646149,0.219441789399457,32111,-8.496388288855967e-05,0.0020938359062583566,-0.04057810004814964,0.2316892538328079,31232.0,-6.375595635225612e-05,0.0013455904745612807,-0.04738139690907314,0.1354234598235579
11131.0,-6.579227889900461e-05,0.00180659416247651,-0.03641785203646149,0.219441789399457,23211,-0.0001885313517384279,0.00502247099047816,-0.037537569076228544,0.24955926277001209,11231.0,-0.00017515143540758088,0.0037424008547003017,-0.04680189060656019,0.13877026897483657
33331.0,-7.679215647092296e-06,0.00021086404655068286,-0.03641785203646149,0.219441789399457,21223,-0.0001762652281719076,0.004708395397205399,-0.03743636914532014,0.2501540416709601,12321.0,-4.2242488839292145e-05,0.0009068377275529676,-0.0465821916709181,0.14003909108280094
11311.0,-4.685631536572782e-05,0.0012866303954119909,-0.03641785203646149,0.219441789399457,23312,-5.901911076108125e-05,0.0015872711764523988,-0.037182752157694204,0.2516446161388264,32131.0,-4.273972381155843e-05,0.0009296050182173165,-0.04597621890372266,0.14353875138654723
21323.0,-1.7111594651016753e-06,4.6986831166991014e-05,-0.03641785203646148,0.21944178939945702,33122,-0.0001978771385433201,0.005411247104273045,-0.03656775133907015,0.2552591394660648,22331.0,-0.00013084096393002926,0.0028687671995864293,-0.04560877716006085,0.14566082906700809
23231.0,-1.4794971005321946e-05,0.00040625600297648665,-0.03641785203646148,0.21944178939945702,13233,-1.5040823035702864e-05,0.00041300686873690446,-0.0364178520364615,0.2561401375226657,11121.0,-8.047390479663083e-05,0.0017740440660630051,-0.04536184096893386,0.1470869538574753
11123.0,-5.2134324813445335e-06,0.00014315595758159638,-0.03641785203646148,0.21944178939945702,31132,-2.809581810077628e-05,0.0007714847672138047,-0.036417852036461494,0.25614013752266573,23113.0,-2.6422897553168892e-05,0.0005995436667854624,-0.04407168154212848,0.15453798132260657
32131.0,-3.094204241911693e-05,0.0008496394127840877,-0.03641785203646148,0.21944178939945702,32122,-7.160449867911044e-06,0.00019661922566827975,-0.036417852036461494,0.25614013752266573,32322.0,-0.00010377414393577562,0.0024117140747678296,-0.043029206912003334,0.1605585605931844
31223.0,-3.868746003705935e-05,0.0010623213032532929,-0.03641785203646148,0.21944178939945702,12132,-1.8064792550461063e-05,0.0004960422303977352,-0.036417852036461494,0.25614013752266573,12132.0,-0.00014185832946800845,0.0033481292831524416,-0.042369430052127885,0.1643689544109181
33112.0,-4.455295605441868e-06,0.00012233823128781005,-0.03641785203646147,0.21944178939945708,33111,-0.00012334293177716112,0.0033868810179598285,-0.036417852036461494,0.25614013752266573,22221.0,-7.150231262318027e-05,0.0017279732106287575,-0.041379294646103175,0.1700872601886442
22211.0,-0.00020889165930859004,0.006227606366653836,-0.033542848890886136,0.2382587951157582,33312,-0.00014384666812131345,0.0039498943533873,-0.036417852036461494,0.25614013752266573,22132.0,-3.74063979392311e-05,0.0009128784686065018,-0.040976317467900765,0.17241456483039855
33211.0,-0.00010382761293394719,0.0031840382122901877,-0.03260878356710014,0.244372288439802,12231,-0.00012789976664709932,0.003512007422048019,-0.036417852036461494,0.25614013752266573,21322.0,-8.573852355447112e-05,0.002098955169144216,-0.04084819190751385,0.17315452537294337
22332.0,-0.0001214000936665435,0.0038261597727987057,-0.03172896608490122,0.2501307275626662,23132,-3.323237821886346e-05,0.0009125298819268983,-0.036417852036461494,0.25614013752266573,32331.0,-2.6374979772431313e-05,0.0006685338614523039,-0.0394519728815756,0.1812180763523481
33321.0,-0.0001108002620449297,0.003691825713394556,-0.030012321990967226,0.26136622891442085,13132,-3.493080285674628e-05,0.0009591670267036514,-0.03641785203646149,0.2561401375226658,22231.0,-7.025954208989861e-05,0.0018226365881007828,-0.03854830005531174,0.18643703682195253
23213.0,-2.5766103194793284e-05,0.0008902003631712461,-0.02894416163008991,0.26835737939280846,22213,-1.4442010889192663e-05,0.00039656404981637435,-0.03641785203646149,0.2561401375226658,23231.0,-1.0155247819597376e-05,0.0002743019207069884,-0.037022153521284656,0.19525095509018384
33221.0,-3.801915006032701e-05,0.0013223521477248562,-0.028751153863016004,0.2696206226215713,23111,-6.579227889900461e-05,0.00180659416247651,-0.03641785203646149,0.2561401375226658,31333.0,-1.1640679050878423e-05,0.0003184562749616713,-0.03655346107492926,0.197957783578149
21221.0,-0.00014207054516387956,0.005018194318537648,-0.028311088839078742,0.27250086506016336,22133,-1.0676644209723419e-05,0.0002931706186030407,-0.03641785203646149,0.2561401375226658,32211.0,-4.818287974254878e-05,0.001321023256009294,-0.036473907271023696,0.1984172287951822
11212.0,-9.708199126248618e-05,0.0038328256650142184,-0.02532909131470399,0.2920181530841827,33211,-1.2726862901320888e-06,3.494676975615908e-05,-0.03641785203646149,0.2561401375226658,11331.0,-1.1751162093463279e-05,0.00032267587011167035,-0.036417852036461494,0.1987409632760607
23333.0,-7.874272468167253e-06,0.0003199157278429104,-0.024613583462310396,0.29670117938600415,31222,-1.1634890794655404e-06,3.1948316949079185e-05,-0.03641785203646149,0.2561401375226658,31131.0,-1.0200098097893878e-05,0.00028008511011801455,-0.036417852036461494,0.1987409632760607
21113.0,-6.805038171443023e-05,0.0027995846512965396,-0.024307313473416435,0.29870572819514846,21113,-5.2134324813445335e-06,0.00014315595758159638,-0.03641785203646148,0.2561401375226658,31222.0,-3.323237821886346e-05,0.0009125298819268983,-0.036417852036461494,0.1987409632760607
23321.0,-4.3977963889340546e-05,0.0018560156739762738,-0.023694823543770747,0.302714498246429,13331,-1.2678249660402699e-05,0.0003481328236412532,-0.03641785203646148,0.2561401375226658,23132.0,-3.183752489173282e-05,0.000874228520118571,-0.036417852036461494,0.1987409632760607
33212.0,-5.2406728462740466e-05,0.002236021471354405,-0.02343748892133697,0.3043987632075964,31331,-5.278130492330466e-06,0.00014493250417531523,-0.03641785203646148,0.2561401375226658,22133.0,-3.3049430172840296e-06,9.075063004745931e-05,-0.036417852036461494,0.1987409632760607
21111.0,-7.866131687973901e-05,0.0033731663298877533,-0.023319726686100467,0.3051695215481638,22312,-1.8077176456003197e-05,0.0004963822808084443,-0.03641785203646148,0.2561401375226658,12113.0,-2.380451081809337e-06,6.53649501191348e-05,-0.03641785203646149,0.19874096327606075
32222.0,-0.00012322895268616782,0.0053546028725247755,-0.023013649306930492,0.30717280971928657,31212,-9.858223771683543e-07,2.70697562333262e-05,-0.03641785203646148,0.2561401375226658,23133.0,-1.923272373550513e-05,0.0005281125233923561,-0.03641785203646149,0.19874096327606075
22232.0,-0.0001360473050975913,0.006280743220502383,-0.021661020092891038,0.31602581973834964,23121,-1.210627584490495e-05,0.00033242696007398156,-0.03641785203646148,0.2561401375226658,12222.0,-0.00011798877991481738,0.0032398610383909308,-0.03641785203646149,0.19874096327606075
23332.0,-0.000106802068910034,0.0051055940501391365,-0.02091863705989775,0.320884745126664,11322,-3.094204241911693e-05,0.0008496394127840877,-0.03641785203646148,0.2561401375226658,11212.0,-0.00012979391733046098,0.0035640190201363755,-0.03641785203646149,0.19874096327606075
31222.0,-7.599533371654731e-06,0.00040103228759683773,-0.018949928987499948,0.3337700148729078,13123,-4.0072465426396835e-06,0.00011003522499425933,-0.03641785203646147,0.25614013752266585,11132.0,-0.00011676147735288192,0.0032061604631701103,-0.03641785203646149,0.19874096327606075
33232.0,-2.7184022301402688e-05,0.0014630170913574204,-0.018580796124658214,0.3361860036000358,22221,-9.359995915002516e-05,0.0025710931375903232,-0.036404732983632324,0.25621724168423154,21231.0,-2.6053595030810038e-05,0.0007154072405128459,-0.03641785203646149,0.19874096327606075
23322.0,-6.864835798174255e-05,0.003793894442144799,-0.018094430150495604,0.339369287531435,33212,-0.0002579368065411594,0.007208573989519274,-0.0357819461818912,0.2598775253043833,22223.0,-3.1711598361911535e-05,0.000870770695925777,-0.03641785203646148,0.19874096327606078
23122.0,-5.4206492003849045e-06,0.0003235467481782145,-0.016753836133130067,0.3481435267272527,22121,-0.00010171301884408709,0.002937479790209499,-0.03462594676671222,0.26667164122407705,21323.0,-6.606713270669607e-06,0.00018141413897928353,-0.03641785203646148,0.19874096327606078
12321.0,-3.2050028667874586e-05,0.0019147587174990753,-0.016738416373283892,0.34824444964610796,33221,-5.000637213022496e-05,0.0014822696537972358,-0.033736352897814556,0.27190002091646975,13231.0,-1.2678249660402699e-05,0.0003481328236412532,-0.03641785203646148,0.19874096327606078
32122.0,-5.134541249215244e-05,0.003092094838074219,-0.01660538087639342,0.3491151720692509,32222,-0.00012345024650207948,0.0036646584153290475,-0.03368669941670265,0.2721918476268132,33122.0,-2.994878922654461e-05,0.0008223656133414991,-0.03641785203646148,0.19874096327606078
32333.0,-6.166569317603916e-05,0.0040276357860883,-0.015310642881125505,0.35758928184390065,31122,-2.6272859142292714e-05,0.0008286700610352232,-0.03170484898352804,0.2838397095562234,22313.0,-2.12887330123384e-06,5.845686063808532e-05,-0.03641785203646147,0.19874096327606083
13222.0,-4.246375132007485e-05,0.002899469834692731,-0.014645350267827466,0.36194364748232044,23311,-9.760807977172353e-05,0.003141556615733101,-0.031069973172820287,0.2875710434962931,11312.0,-3.184184599306791e-06,8.743471735012797e-05,-0.03641785203646147,0.19874096327606083
22231.0,-8.511086832419154e-06,0.0005844517034184134,-0.014562515230323493,0.3624858059758237,12323,-0.00010999337990231471,0.0035951038019843753,-0.030595327968444778,0.29036065956089524,13312.0,-2.430707232547358e-07,6.6744936799505334e-06,-0.03641785203646147,0.19874096327606083
22121.0,-1.8684679128224895e-05,0.00148521771813293,-0.012580431070882619,0.37545862272414243,13321,-2.1610119917235113e-05,0.000725897165902031,-0.029770222191708724,0.2952100255895846,31213.0,-4.0072465426396835e-06,0.00011003522499425933,-0.03641785203646147,0.19874096327606083
12122.0,-3.3163402640181525e-05,0.003824278167731732,-0.008671807119054707,0.4010407162107564,22122,-0.00011389413353677898,0.0039049955412115687,-0.02916626468194175,0.29875964445447917,21211.0,-3.241645817534245e-05,0.0008901254841413263,-0.036417852036461466,0.19874096327606086
11221.0,-7.743693869400225e-06,0.0011956818217911537,-0.006476383372459428,0.41540984872908604,12112,-5.105937182969836e-05,0.0019233598022401696,-0.026546968367659886,0.3141539453110263,23312.0,-0.0001947369306142263,0.005373394265603092,-0.03624095329479227,0.19976260242804386
22212.0,-1.627136951418748e-05,0.002940533182214672,-0.00553347590586706,0.42158121421650047,21221,-6.130890565601259e-05,0.0023593928861716912,-0.025985034546531723,0.3174565797845481,32321.0,-7.308235454364575e-05,0.002103267835627704,-0.034747050901310854,0.2083903018679632
22233.0,-1.186753693466148e-05,0.004089184599242129,-0.0029021768635392386,0.43880316724183255,32232,-6.886561117166606e-05,0.002664246802134053,-0.025848059990727937,0.3182616156677501,11123.0,-0.0001389958296675194,0.004594541995455718,-0.030252379846564634,0.234348270146791
32213.0,-3.639317833427093e-07,0.00018497202694975118,-0.0019674963254934417,0.4449206871667728,33123,-2.17782861184909e-05,0.0008501770244775225,-0.02561617815051492,0.31962444689533787,33332.0,-5.1874235416588437e-05,0.0018200243936021805,-0.028501945138174375,0.24445751464568993
22323.0,-5.569992752618472e-06,0.004504348363378713,-0.0012365812551053267,0.44970455430054995,11221,-1.662909390898628e-05,0.0006728451568633412,-0.024714592561693578,0.324923305114076,31231.0,-1.4021033469087966e-05,0.0005076578627998693,-0.027619060978900642,0.24955641481461477
11222.0,-7.543732783057758e-07,0.0018165741359542206,-0.00041527249748577654,0.4550800515798346,12233,-1.1676373958386455e-05,0.0004980255229371696,-0.02344533245911482,0.332383084207327,12311.0,-4.65854064669735e-05,0.001727839910685318,-0.026961645103160164,0.2533531732960722
23222.0,2.9204020924561632e-06,0.004902010526200461,0.0005957559815196402,0.46169727170290387,22331,-8.407715905090458e-05,0.003785629549350651,-0.02220955800213635,0.33964605925823427,23123.0,-2.1232578408830115e-05,0.000813582397593386,-0.026097637401739582,0.25834305670087787
32221.0,2.450997866162742e-06,0.0023717184529510587,0.0010334269917717418,0.4645618452302225,13223,-1.633556586088931e-05,0.0007426127830179324,-0.02199742077493277,0.3408928461454754,11222.0,-0.00010173415338901614,0.003919804261033891,-0.025953886116288533,0.2591732601267412
11112.0,2.40093400668849e-06,0.002294147185325866,0.001046547502290031,0.4646477194741528,23112,-6.025418934148002e-05,0.0028854793491727413,-0.020881864692171414,0.34744926584749286,12111.0,-6.427005845388432e-05,0.002503684539729023,-0.02567019024722673,0.2608116822226506
22222.0,1.440393442166298e-05,0.00977404666214355,0.0014736920049145793,0.46744339660582573,32321,-7.738004066587973e-05,0.0037953248858354992,-0.020388252124256646,0.35035035815065074,21112.0,-1.9845325176069326e-05,0.000785151513436827,-0.02527579051487885,0.26308944974262377
23212.0,1.1258949253470554e-05,0.0031158641185586055,0.0036134275517376957,0.4814480477234807,33311,-1.4002002555309984e-05,0.0007176769994886989,-0.019510173191122963,0.3555110615039717,32232.0,-5.125475452626748e-05,0.002036282139026146,-0.025170752885344327,0.26369607109985554
11122.0,8.656887887366592e-06,0.0022959901502105037,0.003770437728826015,0.48247568534688134,31322,-5.6572145314179465e-05,0.0031890703682418966,-0.01773938445433775,0.3659184577266975,33331.0,-1.820707071209216e-05,0.0007411376904753694,-0.024566380776578852,0.26718648715852933
22321.0,1.0380496086475639e-05,0.0027181673926880597,0.003818931870936073,0.4827930813645853,11122,-1.3271384427817115e-05,0.00080947157325999,-0.016395121047140894,0.3738190511830392,21332.0,-1.8636299706345336e-05,0.0008171731610128663,-0.022805814722605542,0.2773542429798506
22313.0,4.4690525354869215e-06,0.0011598986292120142,0.0038529682016462128,0.48301585045286277,33231,-3.9241504834568286e-05,0.002395435853336881,-0.016381780701789292,0.3738974559395966,33211.0,-9.051206899148992e-05,0.004177880271998169,-0.02166459139533944,0.2839451232839721
22123.0,1.772527269186173e-05,0.002502342020936717,0.007083473219710598,0.5041596295422913,33321,-6.608505639778401e-05,0.004126975965528474,-0.016012949178714587,0.3760651768654924,12123.0,-9.572009137642807e-06,0.0004512444947614042,-0.02121246740684119,0.2865562643460397
23233.0,2.9643632964499994e-05,0.0037725019209387837,0.007857817858214159,0.5092277448629765,22212,-6.615465858941913e-05,0.004349239084977662,-0.015210628180436971,0.38078063069317325,12231.0,-7.072538143038943e-06,0.00035075221276504074,-0.020163915965874867,0.29261193887968134
22113.0,5.636000195698068e-06,0.0006795595282539577,0.008293607787648948,0.5120800066442901,33112,-1.0857245595979429e-05,0.0007378068860320793,-0.014715565551806687,0.3836902453886978,21232.0,-4.642242282732824e-05,0.0024003215718857475,-0.019340084833240793,0.29736979148948345
13322.0,3.367676035070422e-06,0.0003827282024942676,0.008799132159906251,0.5153886830250917,32322,-3.0268889491909536e-05,0.002128264362885784,-0.01422233535446083,0.38658909039835754,23222.0,-8.798059010716597e-05,0.004934653363334993,-0.017829132793981285,0.3060959573486095
33323.0,2.1948515978876027e-05,0.002163288166344859,0.010145904886985416,0.5242033621126638,23232,-5.859172616313356e-05,0.004299943844000219,-0.013626160779957054,0.3900929668833864,33321.0,-1.5488307044713813e-05,0.0010922274215007532,-0.014180478112728954,0.3271679471166554
22312.0,6.878470233901679e-06,0.0005328556760934611,0.012908692808397931,0.542285914888356,32233,-1.3829617500452483e-05,0.0011432560335315495,-0.01209669321204666,0.3990820544342538,13232.0,-1.8284977818048685e-05,0.001649605059953329,-0.01108445788749339,0.345048320077967
23132.0,1.2964837652637503e-05,0.000986488867417784,0.013142406448614098,0.543815579616095,31211,-8.82992360401035e-06,0.0008098849864286387,-0.010902688347079735,0.406099538487226,32132.0,-2.086384859301817e-05,0.0020058708133887776,-0.010401391980857514,0.34899321458099836
21232.0,3.620527824240453e-05,0.0027233627730083813,0.013294328100993362,0.5448099126503562,23321,-4.726398557287726e-06,0.00048637242037358734,-0.009717653302910008,0.4130643045184804,23233.0,-8.540580711320906e-07,0.00044779325200982754,-0.0019072598063924083,0.39804917682057217
21212.0,1.5194943477329778e-05,0.0010608205263589587,0.014323764576354115,0.551547613814699,32323,-1.4847314358311909e-05,0.0015606029257538509,-0.009513832194784523,0.414262215362813,32222.0,-1.2384985033363545e-06,0.0013335207251726213,-0.0009287433483090663,0.4037003799608812
12212.0,3.0447295069464025e-05,0.002088354268237803,0.01457956417287192,0.5532218319724463,12211,-2.0839511374668517e-05,0.0026841846998203536,-0.007763814232330308,0.4245475362222699,31332.0,-9.796755454182416e-08,0.0007516858432051582,-0.0001303304504500104,0.4083114352358045
12233.0,1.3846307005731136e-05,0.0009171395404029626,0.01509727407418014,0.5566102631076593,31333,-1.2110103570556214e-05,0.0016695434239769377,-0.007253542134117919,0.4275465410144164,22333.0,1.1092344632661226e-06,0.00169690554115058,0.0006536807361204152,0.4128393166454465
32321.0,1.8617119054618023e-05,0.0011417688086713805,0.016305506783183047,0.5645181924700738,33332,-6.761301159409435e-06,0.0009559776827059934,-0.007072655859779985,0.4286096577426746,33323.0,7.663784704323514e-07,0.0010118001040009003,0.0007574405926644077,0.4134385585103078
22322.0,9.009278957785314e-05,0.005415378653974604,0.01663647093481261,0.5666843655202457,11211,-3.686919380471745e-06,0.001267045147980405,-0.0029098563585902813,0.4530755372147221,32111.0,1.2967004496150764e-06,0.0017099860241879582,0.0007583105541642402,0.4134435827785449
33233.0,2.145594569293031e-05,0.0012188932165281645,0.01760280999351557,0.5730090916755833,22332,-1.8407149020351776e-06,0.003516564530404731,-0.0005234412410521939,0.4671011333596416,23311.0,7.990556845687812e-06,0.001437155378928443,0.005559981170335005,0.4411745584209833
21123.0,2.4569683533703445e-05,0.0013737041160605137,0.017885717343676586,0.5748607311193024,23222,3.0228137311844944e-06,0.0032566220421728054,0.000928205266696434,0.47563284584890425,31111.0,5.057608122468992e-06,0.0007663469403197101,0.006599632433267134,0.44717883196525926
21122.0,5.095344898378053e-05,0.0027870424111573907,0.018282265379169743,0.5774561532015865,21121,2.037065066333731e-06,0.001366063540452101,0.0014911934957722104,0.4789416773582799,22233.0,2.631820492301389e-05,0.0022623483180178147,0.01163313567296875,0.4762487051186192
12231.0,2.1492934322115827e-05,0.0010831731378415023,0.01984256585696536,0.5876683795968909,31121,5.3606167587305295e-06,0.000888263427175725,0.006034940305687087,0.5056464854498315,12331.0,2.4268092836555837e-06,0.00014428950449557054,0.01681902846738297,0.5061986700916191
21222.0,0.00012550780583391483,0.006176730520778199,0.02031945629030004,0.5907896457506057,11232,9.11201119243855e-06,0.0014564528824522974,0.006256303449443715,0.5069474955016381,22211.0,5.8757527777941454e-05,0.003148267026067066,0.018663451127696615,0.5168507210039136
33223.0,4.975646583792373e-06,0.00020888695893598317,0.023819804784066204,0.6136995607249989,32223,1.601164330612091e-05,0.001512279570023554,0.010587753497107368,0.5324045790760565,31112.0,2.5063399054968286e-05,0.0013068253306191876,0.01917884392636695,0.519827256940819
32133.0,5.462164815791895e-06,0.00022187676431919496,0.024618011861458147,0.6189238566222719,23333,2.943402117974576e-05,0.0027417017532227286,0.01073567580614762,0.5332739578158135,12323.0,1.1018770555558054e-05,0.00047553441045520087,0.023171342206361974,0.5428850385766848
21132.0,2.5133279400177475e-05,0.0009978881329206438,0.02518646987675539,0.6226444361074762,31233,2.3895399553392376e-05,0.002051001392869838,0.011650601328923057,0.5386512183732165,11223.0,5.598128227226165e-05,0.0022570075226505345,0.0248033210835379,0.5523101678930374
21332.0,9.401525189534642e-06,0.0003724935935384791,0.025239427879082305,0.62299104826129,23323,2.7238902409565444e-05,0.002306458223551451,0.011809839923145616,0.5395871059297597,33333.0,1.734529072791014e-05,0.0006866211492428405,0.025261806670297524,0.5549580489442745
32223.0,6.401937861485127e-05,0.0023788735743562623,0.026911635534131027,0.6339357114183793,22233,4.9156752894680704e-05,0.0038221809977813637,0.012860917084568838,0.5457645658674417,22123.0,2.537730534506727e-05,0.0009953741180279523,0.02549524333156774,0.5563062102167149
22122.0,0.00017343887393244796,0.0056426236912460286,0.03073727461243272,0.6589746657289849,21332,1.840271995465581e-05,0.0013500679943974944,0.013630957871028221,0.5502903003076164,12112.0,4.568343452089583e-05,0.001763823773030578,0.025900226099347314,0.5586450976928946
