shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
31223.0,-3.003813249634147e-05,0.0008248188955863556,-0.03641785203646148,0.15764092364969498,23231,-2.4344272123138038e-05,0.0006684708394873095,-0.036417852036461494,0.2904937314577098,22111.0,-0.00033327331243527625,0.008080268208189021,-0.041245327982741636,0.21706852820319766
21133.0,-1.6128290174726833e-05,0.0004428676946289754,-0.03641785203646148,0.15764092364969498,21111,-2.246444167773885e-05,0.0006168524616786155,-0.036417852036461494,0.2904937314577098,32312.0,-0.00018192083912246936,0.0047230141431116885,-0.0385179534953951,0.2303921189407423
31231.0,-2.650268301715893e-05,0.0007277387746708536,-0.03641785203646148,0.15764092364969498,11322,-4.0566804874112845e-05,0.0011139263467130744,-0.036417852036461494,0.2904937314577098,23311.0,-6.53839463133148e-05,0.0017795812101458327,-0.036741198401368115,0.23907180624569116
31222.0,-0.0001963239755061055,0.005433702484851446,-0.03613079222747929,0.1593513274919654,11123,-8.042141155993934e-06,0.00022082964003319457,-0.036417852036461494,0.2904937314577098,13312.0,-1.685393051482749e-05,0.00045899657814750213,-0.03671907660586382,0.23917987418833941
12222.0,-0.00020072820041066298,0.0057789587405119676,-0.034734319697337056,0.16767200459980985,33113,-6.140008553575563e-05,0.0016859886594706895,-0.036417852036461494,0.2904937314577098,31321.0,-2.831835214198344e-06,7.775953429002664e-05,-0.036417852036461494,0.2406513966732162
22312.0,-0.0001601809522076909,0.004612966621492747,-0.034724064869963586,0.16773310648726525,31323,-4.241783341185581e-06,0.0001164753851198779,-0.03641785203646149,0.29049373145770985,31322.0,-4.8259024380830206e-05,0.0013251474670310963,-0.036417852036461494,0.2406513966732162
12323.0,-4.713810512238415e-05,0.0014000069794980832,-0.033669907230950834,0.17401415043597754,21223,-8.98220928128789e-06,0.000246643027499121,-0.03641785203646149,0.29049373145770985,31132.0,-3.5829122165110485e-05,0.0009838340308823933,-0.036417852036461494,0.2406513966732162
22231.0,-5.831297411139347e-05,0.0018177172766838876,-0.032080332216336445,0.1834854004246589,31131,-4.923353597382937e-05,0.0013519066397583485,-0.03641785203646149,0.29049373145770985,12231.0,-8.047998544793063e-05,0.00220990478426224,-0.036417852036461494,0.2406513966732162
32112.0,-7.207990402316965e-05,0.002300552140684484,-0.03133156721313158,0.1879468070666408,31132,-5.878790243816294e-06,0.00016142605659253214,-0.03641785203646149,0.29049373145770985,11221.0,-3.518447743812118e-05,0.0009661326923645725,-0.036417852036461494,0.2406513966732162
33321.0,-3.2805470392586504e-05,0.001080943966902096,-0.030348909283988618,0.19380183046264624,11133,-3.582282319249678e-05,0.000983661067012712,-0.03641785203646149,0.29049373145770985,32211.0,-2.9057144801784864e-05,0.0007978818951950517,-0.03641785203646149,0.24065139667321622
22332.0,-0.00011910731961894487,0.004175125909920361,-0.02852783896551201,0.2046524113252573,32131,-1.0178142554607284e-05,0.00027948223152801394,-0.03641785203646149,0.29049373145770985,31333.0,-4.297852625715631e-05,0.0011801499499236332,-0.03641785203646149,0.24065139667321622
32121.0,-7.81547347430431e-05,0.0028884258739115686,-0.027057898715331846,0.21341083508625136,31111,-1.8160005742255815e-05,0.0004986566951854835,-0.03641785203646149,0.29049373145770985,23211.0,-8.694948716903639e-05,0.0023875512230096033,-0.03641785203646149,0.24065139667321622
12112.0,-3.4435823687312365e-05,0.0013436247762333977,-0.025629047853558337,0.22192443374248255,33213,-3.003813249634147e-05,0.0008248188955863556,-0.03641785203646148,0.2904937314577099,33111.0,-6.272223653740835e-05,0.001722293683729918,-0.03641785203646149,0.24065139667321622
22233.0,-6.653991117560976e-05,0.0029968688420444582,-0.02220314424244751,0.24233717880933192,11332,-1.0461035802491494e-05,0.00028725021431845915,-0.03641785203646148,0.2904937314577099,31231.0,-2.074361716104715e-05,0.0005696002372759019,-0.03641785203646149,0.24065139667321622
23211.0,-4.724434819307714e-05,0.0023836918388387405,-0.01981982210254707,0.25653785482840746,12121,-2.514992732410727e-05,0.0006905933743408922,-0.03641785203646148,0.2904937314577099,23121.0,-6.109150653662063e-05,0.0016775153700843183,-0.03641785203646149,0.24065139667321622
22223.0,-5.910143525691158e-05,0.0033100705556622437,-0.017855037910237896,0.2682447337665392,11233,-3.637989312814048e-05,0.0009989576840423483,-0.03641785203646148,0.2904937314577099,11321.0,-1.2884895188957157e-05,0.00035380711569855424,-0.03641785203646149,0.24065139667321622
21232.0,-0.0001114158039177803,0.006329546178983356,-0.017602494834104483,0.26974947470986005,32311,-2.3648647863980233e-06,6.493696509147012e-05,-0.03641785203646148,0.2904937314577099,32311.0,-0.00020973751791103493,0.0057591951799091864,-0.03641785203646149,0.24065139667321622
23323.0,-2.9828478353925674e-05,0.001698008899795325,-0.017566738523880025,0.2699625234491112,23312,-5.119595913521259e-06,0.00014057929359467797,-0.03641785203646147,0.2904937314577099,21133.0,-2.1841483918838347e-05,0.0005997466269282081,-0.03641785203646148,0.24065139667321625
32211.0,-3.029566416387914e-05,0.0018111364493750006,-0.016727433305388877,0.2749634007075291,11122,-1.1996898882534112e-05,0.000343990561682459,-0.034875662936381856,0.29922636032456984,22311.0,-1.367383264932962e-05,0.00037547059710274527,-0.03641785203646148,0.24065139667321625
11223.0,-7.497621444658563e-05,0.00476914800978607,-0.015721091962912017,0.28095953825430336,33221,-0.00010543577418563866,0.003109369934561687,-0.03390904794366369,0.3046998071205007,11111.0,-1.7964294379868897e-05,0.0004932826450577887,-0.03641785203646148,0.24065139667321625
23132.0,-4.401915440524043e-05,0.003034687332150308,-0.014505334351545697,0.2882034519778,23212,-0.00020259695037120275,0.006175371902907269,-0.03280724684384163,0.31093874376539554,32132.0,-3.5700489172775603e-05,0.000980301889771872,-0.03641785203646148,0.24065139667321625
33211.0,-2.3998495220515508e-05,0.001691041328884263,-0.014191548610080124,0.2900730983757243,31231,-7.667421443814177e-05,0.0023685226336194495,-0.032372168772975725,0.3134023685704114,22231.0,-5.119595913521259e-06,0.00014057929359467797,-0.03641785203646147,0.24065139667321628
13232.0,-2.594431713728744e-05,0.0018945691669589276,-0.013694045902231179,0.2930373954191239,31222,-3.468470306675488e-05,0.0010848677335830634,-0.0319713657186572,0.3156719114701031,13332.0,-5.516583518877863e-06,0.0001514802002423062,-0.03641785203646147,0.24065139667321628
23212.0,-4.800366405110172e-05,0.00495504745862817,-0.009687831338025525,0.3169078383343912,22331,-4.4376641729791285e-05,0.001440637466162123,-0.0308034760806348,0.32228507373780063,23312.0,-0.00010706895496842099,0.003129117126736369,-0.03421698537698798,0.2514029259460667
23122.0,-4.8181451583696955e-05,0.005258470496955458,-0.009162636095722699,0.3200371372897619,12321,-4.370674443158916e-05,0.0014290332003926733,-0.03058483485168806,0.3235231272989933,33121.0,-8.537809466372091e-05,0.0025635009656678675,-0.033305271114449295,0.2558567725886911
23112.0,-2.2208679745926242e-05,0.0030486924871431045,-0.007284657222591101,0.3312267994430805,33332,-4.969391776807778e-05,0.0016314316022712644,-0.030460313321682846,0.32422822909708854,22221.0,-2.1779894306405527e-05,0.0006582207059397776,-0.033089044616591304,0.2569130680763252
32212.0,-1.210980861066051e-05,0.001705761731465774,-0.0070993553128047135,0.3323308937417649,11211,-0.00015585625902537792,0.005384324635682517,-0.028946296809910232,0.33280133099161335,22321.0,-5.825946199160442e-05,0.0017844270520595553,-0.032648833654680555,0.25906355775857853
13332.0,-1.4013312248151585e-05,0.0022177896272890817,-0.006318594007169552,0.3369829456670739,23313,-3.4451787378793045e-05,0.0012133854179154392,-0.028393111430315532,0.33593373713708813,13321.0,-4.2852439386207515e-05,0.0013687352941997857,-0.031308054645628663,0.26561344332397363
21213.0,-3.818959126907389e-06,0.0006827547486183784,-0.005593456705552659,0.34130357010856804,21331,-3.629846603752724e-05,0.0014028810761712136,-0.02587422886663646,0.3501968820307191,33232.0,-6.235748815477092e-05,0.002208969528713993,-0.028229220613592572,0.2806539611487124
11233.0,-1.2679039416020693e-05,0.002699202936382574,-0.004697327216534866,0.3466430264630552,32112,-2.9803245433073563e-05,0.0012298269028717568,-0.024233691232058995,0.35948640839563867,33132.0,-4.7533389116346777e-05,0.0017029413135899337,-0.02791252331305691,0.28220107000361977
32322.0,-5.515162916795474e-06,0.002344166465038811,-0.002352718119233125,0.36061303648593446,32222,-5.3547039443971175e-05,0.002281622429976159,-0.023468843372358807,0.3638173510135246,21222.0,-6.847856193835592e-05,0.0030119091036602693,-0.02273593245398285,0.30748941171906896
33123.0,-7.439011206331627e-06,0.003226841574747745,-0.0023053537132244136,0.36089525036432935,11121,-3.622267559238554e-05,0.0018485943849317053,-0.019594712548974748,0.38575457431547167,12321.0,-2.7704177721467362e-05,0.001252486411783471,-0.022119343939243346,0.3105015294395996
33223.0,-5.63215701580113e-06,0.0028720853678504774,-0.0019609991676592616,0.3629470365057827,32111,-0.00010107837220613516,0.005278090893361425,-0.019150555427771727,0.38826960914345654,33221.0,-3.397877840413391e-05,0.0017086957909591973,-0.019885797450849636,0.3214127040665905
11222.0,-8.911254897351135e-07,0.001706004945151637,-0.0005223463696677072,0.37151903856382923,21231,-1.642249919630644e-05,0.0009864556237086388,-0.016647985780206792,0.402440382328486,32321.0,-6.979785060232731e-05,0.003564472774645295,-0.01958153561974477,0.32289906398287804
21333.0,2.151664728219711e-06,0.0025302706984474043,0.0008503693812444617,0.3796981643809544,22232,-5.171856682878863e-05,0.0035466053936815977,-0.014582554608676532,0.4141358636868267,33122.0,-5.4183459947209794e-05,0.0036658394739127013,-0.01478064174189754,0.34635207547784574
32132.0,3.2154994798081714e-06,0.001640037813990398,0.0019606252077715796,0.38631346116641585,21122,-3.801236335155612e-05,0.0027084774512652382,-0.014034587341238164,0.4172387223294404,12221.0,-4.96775631064935e-05,0.0038804961496050243,-0.012801858626132106,0.35601869680731046
22331.0,5.422098022731201e-06,0.001216083075998697,0.004458657578371735,0.4011976212999418,11212,-8.081534190348465e-05,0.006067854433224283,-0.013318602611984828,0.42129297800702614,32221.0,-4.670844646935685e-05,0.0038838923058955753,-0.01202619506170537,0.35980791751403546
11212.0,2.9028285379251416e-05,0.00513900199970816,0.005648623094698136,0.4082878566014646,31331,-3.3196917167169196e-05,0.002564568015799636,-0.012944447939244205,0.42341162473827104,23213.0,-5.679759477680494e-05,0.005203906978523008,-0.010914413922311395,0.36523911772498185
22211.0,5.9676264438704455e-06,0.0009205519565173456,0.006482661192147496,0.4132573504903349,33123,-2.0243709620653826e-05,0.0015920393251638162,-0.012715583905925695,0.4247075648171109,23233.0,-1.4595643491521292e-06,0.0002001663674766787,-0.007291756190370905,0.38293628737532037
23213.0,8.210938912965657e-06,0.0009786690151305333,0.0083899038245024,0.4246213764683641,13332,-3.235074509426209e-05,0.0027261721520488716,-0.011866728617981328,0.4295141985761662,11112.0,-1.078168003121465e-05,0.0019825761345827328,-0.005438217399647979,0.3919910733529447
33222.0,3.490025629679691e-05,0.0037184956475671428,0.009385584818320468,0.4305539958884783,22311,-1.9148368572291015e-05,0.0017171873174088351,-0.011151007451641975,0.43356696183164173,32332.0,-1.2495570382310964e-05,0.0023763693860752023,-0.0052582609654589834,0.39287018470741614
31121.0,3.548782153321359e-05,0.0035920597584886047,0.009879518693794073,0.43349702856669614,33211,-1.548905367785958e-06,0.00013966434571586952,-0.011090198861039464,0.4339112898090741,21333.0,-7.820484032335417e-06,0.0021592218712554,-0.003621899229738945,0.4008640315980656
11112.0,3.2566821884044986e-05,0.0032049366561186206,0.01016145570985651,0.4351769089974023,22212,-6.0713231104409865e-06,0.0005696955990230065,-0.01065713535588644,0.4363635071578334,22322.0,-6.472657956577738e-06,0.001968961631223049,-0.003287345905545733,0.4024983695271309
21222.0,3.593190225621863e-05,0.003476347320779792,0.01033610825979224,0.4362175506446311,23322,-3.2267556229077894e-05,0.0030715014598566874,-0.01050546667511057,0.43722232939945965,21231.0,-2.930659899977229e-06,0.0010730896156131043,-0.0027310486070660665,0.4052159565573432
33232.0,2.863617104818767e-05,0.002219954660848129,0.012899439593620927,0.4514907850898775,22322,-1.2154052129601824e-05,0.0013755120788220237,-0.008836019920675975,0.4466755533385398,21233.0,-1.6242086873251343e-06,0.0006316035960488916,-0.0025715633943278033,0.4059950632451388
12223.0,2.6418509177100734e-05,0.0017704539339307714,0.014921884535253746,0.46354122716051815,23232,-4.614442520034222e-06,0.0005791047799944689,-0.007968234211567544,0.45158938039983704,32232.0,5.2935922652064675e-06,0.0016314050519743296,0.0032448056102315926,0.4344088071423636
32232.0,3.853439275105055e-05,0.0023711523630699344,0.016251335574724524,0.47146256652907553,33311,-2.986935085937038e-06,0.00040729091287918206,-0.007333664934535567,0.45518262197205783,12232.0,7.404895094937133e-06,0.0020644228981025682,0.0035869080418275954,0.43608002347515934
32222.0,8.094868617948434e-05,0.004800640992302986,0.01686205786045485,0.47510146585035984,22113,-2.72169942128241e-05,0.004064674015832512,-0.0066959845012933,0.45879348043220103,32233.0,7.883531974558087e-06,0.0012072124920158116,0.006530359838634632,0.4504591808949759
22321.0,3.885154233502214e-05,0.002302448329987164,0.01687401268858821,0.47517269694343933,11232,-1.2317454204251705e-05,0.0024962872955396503,-0.004934309534908282,0.46876894561003435,22332.0,1.328311223679538e-05,0.0015745236199604053,0.008436273720129655,0.4597698262265417
23322.0,5.673767858491448e-05,0.002879037744793287,0.01970716732961353,0.49205363405873054,11333,-5.407405153433e-06,0.0011431785298334166,-0.004730149326913063,0.46992500054889436,22112.0,2.4578934487553384e-06,0.0002802851112182069,0.008769261549686188,0.4613965165040147
21122.0,4.632095421380722e-05,0.0023342201725298586,0.019844295220704893,0.4928706905203673,32213,-1.5976632928170192e-05,0.003564441916286192,-0.004482225634024728,0.4713288657410316,22122.0,2.956489051679071e-05,0.002330121604638036,0.012688132009051672,0.4805407251179325
32321.0,3.854674904784588e-05,0.0018173059049701081,0.021210930390103976,0.5010135860828284,12112,-1.3787617422997657e-05,0.003435170615719038,-0.0040136630652075145,0.4739820961484907,21321.0,1.9222213515048446e-05,0.00140975299093197,0.01363516420159597,0.48516710459287427
12233.0,8.810698379096479e-05,0.00371383577378019,0.0237239848926555,0.5159872533901375,22132,-1.2487480888499095e-05,0.004616293301519374,-0.0027050882759960364,0.4813918865419796,13331.0,1.9676819351600452e-05,0.0011993773708978536,0.016405861765484527,0.498702334378894
22333.0,6.152703997947026e-05,0.0025633031621635867,0.024003028938464552,0.51764989648116,12322,-1.6046828573553176e-06,0.0011452711113715392,-0.0014011379850781375,0.4887754907645955,23323.0,5.1332532242774765e-05,0.0029790305558402793,0.01723128758855435,0.5027346504036299
32233.0,3.4360831577397426e-05,0.001388072562727704,0.024754348223607916,0.52212652243809,23213,1.9497094842764772e-07,0.000528863663069076,0.0003686601331167314,0.4987969532004699,31212.0,4.29605253261352e-05,0.002467332792502676,0.017411727131693203,0.5036161218102171
33212.0,6.279409502527685e-05,0.0024711531499388255,0.025410847169399984,0.5260381752860123,32221,1.5699773770515155e-06,0.0022014780262956876,0.0007131469668553698,0.500747606118717,33222.0,9.272312542565489e-05,0.005196200937489779,0.017844407200782404,0.5057298220694161
33312.0,7.995875599878885e-05,0.0031195450216205387,0.025631544165774515,0.527353166025799,13211,7.497813364166986e-06,0.0014406103419386833,0.005204608870207677,0.5261804598910534,33112.0,2.4516692900683313e-05,0.001307109089881982,0.018756424456429194,0.5101851488740745
11122.0,5.990301359604052e-05,0.0023272032934461714,0.025740344113785986,0.5280014345861993,33312,6.572996075935862e-06,0.001258009909671415,0.005224915976737171,0.5262954486590797,13233.0,3.098995377020332e-05,0.001441416448498259,0.021499653207433727,0.5235861898192837
23331.0,7.115199717641583e-05,0.0026570052167688932,0.02677902050299386,0.5341902357746194,23333,1.1756571722109216e-05,0.0014434800755759834,0.008144602700815292,0.5428281427155712,32121.0,7.189325989096975e-05,0.003333818880993889,0.02156483674048204,0.5239046201342963
33122.0,3.1279862625945924e-05,0.0011664537015195187,0.026816205894154392,0.5344117994833908,23332,2.7980302319163355e-05,0.0033998755496639187,0.008229801917875859,0.5433105823478437,32123.0,5.400564960504913e-05,0.002459600710509327,0.02195708001477435,0.525820781219058
11111.0,7.767196685962013e-05,0.002731654438369858,0.028434038276807683,0.5440514168622602,32211,6.630767362793852e-06,0.0007600697811785732,0.008723892893771025,0.5461083670804256,12132.0,6.330883294799997e-05,0.0027699843414759184,0.022855303548130316,0.5302087238374218
21332.0,8.882187367616742e-05,0.0030694151286591942,0.028937719387265574,0.5470525270130011,33321,1.3066963480193836e-05,0.0014438805570240042,0.009049892261951555,0.5479543349276919,13323.0,4.3709158529427315e-05,0.0018127949716553679,0.024111473836180137,0.5363452844352744
12111.0,0.000132255429587031,0.0044673222195128065,0.029605079528258072,0.551028894702295,33331,1.1576949621459442e-05,0.0012606992803481226,0.009182958856185471,0.5487078230582731,23232.0,5.048481817077783e-05,0.0017482514680891871,0.028877320621361748,0.5596270861747121
13222.0,8.81967788508128e-05,0.0028353931356872057,0.031105661412782117,0.5599698921551656,22231,1.022641372674682e-05,0.001079506395122683,0.00947323125916694,0.5503514873568977,22233.0,6.996366274316668e-05,0.002406083013565934,0.029077825805967135,0.560606580935271
12121.0,2.1560799361491696e-05,0.0006743999919396772,0.03197034344481463,0.5651219734415511,32113,1.777198430730893e-05,0.0017063480134364888,0.010415216689306627,0.5556854695248268,12223.0,7.538954834031482e-05,0.002574771933607879,0.029280087823031306,0.5615946580583856
11211.0,0.0001219743327512607,0.003710090445007911,0.032876377155544145,0.5705204426509918,23122,2.6561517063088884e-05,0.0019825857202267253,0.013397411669065867,0.5725721158936189,22212.0,0.0001205323784050047,0.003991452173563531,0.03019762561689284,0.5660769534337942
21112.0,0.00012751165847676548,0.0037960683724027823,0.03359045358712939,0.5747751625178676,22123,5.724283848620372e-05,0.003995270441515655,0.01432765048678105,0.5778395829975129,23321.0,2.2885770351739137e-05,0.0007500019182153372,0.03051428242503278,0.567623864477909
31323.0,3.986583812456011e-05,0.0011638101066012243,0.03425459007310375,0.5787323225307239,22221,2.737827582617248e-05,0.0017658273154116603,0.015504503519241286,0.5845035003879181,21212.0,0.00011865216907621906,0.003672335998025184,0.0323097257821792,0.5763948464585814
22323.0,9.064674070168373e-05,0.0026441926085711146,0.034281443949224256,0.578892327419807,12312,4.4636080671210635e-05,0.0028357498060719976,0.015740486193681277,0.5858397496940421,21122.0,0.00011910034524397843,0.003538651301652869,0.03365698823965725,0.5829764045404567
22133.0,7.681485849308886e-05,0.002194759118999195,0.034999220565087,0.5831690942929418,21322,5.248912410007811e-05,0.0031577839672593784,0.016622139020369117,0.5908320991565597,23332.0,6.235322943915239e-05,0.0018469398647176403,0.03376029216234657,0.5834810580795586
12322.0,0.000108660678308811,0.0030910991225514754,0.035152764114248,0.5840839610497057,13313,3.0057645323420823e-05,0.0017668616296931273,0.017011884133021387,0.5930390265828325,23322.0,7.928703112161021e-05,0.0023382011375127753,0.033909414314095554,0.5842095398223568
11221.0,5.422799884152026e-05,0.001492867061039245,0.036324733967785426,0.5910669718293159,32212,5.798602772591475e-05,0.003406465460384481,0.017022344245160782,0.5930982568531115,32323.0,3.696636248562797e-05,0.001075898118806284,0.034358608719050825,0.586403914830624
